"_defaultColorIndex","avg","id","idx_T","name"
"0","0.24231495307031597","uoyt86q9","998","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.3113370383517784","uoyt86q9","999","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","0.6021938472986221","uoyt86q9","1000","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"15","0.01721556568145752","fai4a3qm","0","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0017814432057467373","fai4a3qm","1","core_simple_1_200_1000_gpt_p4_eval"
"15","-0.020606062000448053","fai4a3qm","2","core_simple_1_200_1000_gpt_p4_eval"
"15","-0.000839781327681108","fai4a3qm","3","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0339883534041318","fai4a3qm","4","core_simple_1_200_1000_gpt_p4_eval"
"15","0.03119841038097035","fai4a3qm","5","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0493569060455669","fai4a3qm","6","core_simple_1_200_1000_gpt_p4_eval"
"15","0.036816570325331255","fai4a3qm","7","core_simple_1_200_1000_gpt_p4_eval"
"15","0.03932980851693587","fai4a3qm","8","core_simple_1_200_1000_gpt_p4_eval"
"15","0.03478868337111039","fai4a3qm","9","core_simple_1_200_1000_gpt_p4_eval"
"15","0.03937319827079773","fai4a3qm","10","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0421818191354925","fai4a3qm","11","core_simple_1_200_1000_gpt_p4_eval"
"15","0.03272436397725886","fai4a3qm","12","core_simple_1_200_1000_gpt_p4_eval"
"15","0.041521627122705636","fai4a3qm","13","core_simple_1_200_1000_gpt_p4_eval"
"15","0.050196344895796344","fai4a3qm","14","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05038693297993053","fai4a3qm","15","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05142845755273646","fai4a3qm","16","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05720424461364746","fai4a3qm","17","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05500420847806064","fai4a3qm","18","core_simple_1_200_1000_gpt_p4_eval"
"15","0.053329805677587334","fai4a3qm","19","core_simple_1_200_1000_gpt_p4_eval"
"15","0.049570619734850795","fai4a3qm","20","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05353360730951483","fai4a3qm","21","core_simple_1_200_1000_gpt_p4_eval"
"15","0.048241892684589734","fai4a3qm","22","core_simple_1_200_1000_gpt_p4_eval"
"15","0.051768790851939805","fai4a3qm","23","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05886873147162524","fai4a3qm","24","core_simple_1_200_1000_gpt_p4_eval"
"15","0.062089959664778274","fai4a3qm","25","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05939393618431958","fai4a3qm","26","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05745081706480546","fai4a3qm","27","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05621767381104556","fai4a3qm","28","core_simple_1_200_1000_gpt_p4_eval"
"15","0.061788990670984444","fai4a3qm","29","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06327290898019618","fai4a3qm","30","core_simple_1_200_1000_gpt_p4_eval"
"15","0.059084659923206675","fai4a3qm","31","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05006914438984611","fai4a3qm","32","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05055153517289595","fai4a3qm","33","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04677223965796557","fai4a3qm","34","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04254896733977578","fai4a3qm","35","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04562862149151889","fai4a3qm","36","core_simple_1_200_1000_gpt_p4_eval"
"15","0.045364810618487274","fai4a3qm","37","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04699822623621334","fai4a3qm","38","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04514561462402344","fai4a3qm","39","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04465723705833608","fai4a3qm","40","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04911127888072621","fai4a3qm","41","core_simple_1_200_1000_gpt_p4_eval"
"15","0.050137680508873676","fai4a3qm","42","core_simple_1_200_1000_gpt_p4_eval"
"15","0.052159996032714845","fai4a3qm","43","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05063827686418187","fai4a3qm","44","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05287076789682562","fai4a3qm","45","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04869169044494629","fai4a3qm","46","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04945454573631287","fai4a3qm","47","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0535661011446606","fai4a3qm","48","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05237454371018843","fai4a3qm","49","core_simple_1_200_1000_gpt_p4_eval"
"15","0.058972907586531204","fai4a3qm","50","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06148921058394692","fai4a3qm","51","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06257898847623306","fai4a3qm","52","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05862558350779794","fai4a3qm","53","core_simple_1_200_1000_gpt_p4_eval"
"15","0.060638003544373945","fai4a3qm","54","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05835471894524314","fai4a3qm","55","core_simple_1_200_1000_gpt_p4_eval"
"15","0.054781691345301545","fai4a3qm","56","core_simple_1_200_1000_gpt_p4_eval"
"15","0.057670582673766395","fai4a3qm","57","core_simple_1_200_1000_gpt_p4_eval"
"15","0.051330585436387494","fai4a3qm","58","core_simple_1_200_1000_gpt_p4_eval"
"15","0.055291862661188296","fai4a3qm","59","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05424539453333074","fai4a3qm","60","core_simple_1_200_1000_gpt_p4_eval"
"15","0.053646181550892916","fai4a3qm","61","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05073235626654191","fai4a3qm","62","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04954715052517978","fai4a3qm","63","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0471333738673817","fai4a3qm","64","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04848055006157268","fai4a3qm","65","core_simple_1_200_1000_gpt_p4_eval"
"15","0.048579062786969274","fai4a3qm","66","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04847515047680248","fai4a3qm","67","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05423902628638528","fai4a3qm","68","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05671084149317308","fai4a3qm","69","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05915047482468865","fai4a3qm","70","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05542279655283148","fai4a3qm","71","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05509102819182656","fai4a3qm","72","core_simple_1_200_1000_gpt_p4_eval"
"15","0.053399615027687766","fai4a3qm","73","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05367273080890829","fai4a3qm","74","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04431162691116333","fai4a3qm","75","core_simple_1_200_1000_gpt_p4_eval"
"15","0.050961337609724565","fai4a3qm","76","core_simple_1_200_1000_gpt_p4_eval"
"15","0.047067868796261875","fai4a3qm","77","core_simple_1_200_1000_gpt_p4_eval"
"15","0.03963556648384441","fai4a3qm","78","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04149960186264732","fai4a3qm","79","core_simple_1_200_1000_gpt_p4_eval"
"15","0.043155478141524574","fai4a3qm","80","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04423623091524297","fai4a3qm","81","core_simple_1_200_1000_gpt_p4_eval"
"15","0.03719384771585464","fai4a3qm","82","core_simple_1_200_1000_gpt_p4_eval"
"15","0.035185056773099035","fai4a3qm","83","core_simple_1_200_1000_gpt_p4_eval"
"15","0.03392996944080699","fai4a3qm","84","core_simple_1_200_1000_gpt_p4_eval"
"15","0.037580760435624555","fai4a3qm","85","core_simple_1_200_1000_gpt_p4_eval"
"15","0.044071698074991054","fai4a3qm","86","core_simple_1_200_1000_gpt_p4_eval"
"15","0.046013836904005574","fai4a3qm","87","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05131814125451175","fai4a3qm","88","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05143059422753074","fai4a3qm","89","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05471257535977797","fai4a3qm","90","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05743499812212857","fai4a3qm","91","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05769140232963996","fai4a3qm","92","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05829318658872084","fai4a3qm","93","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06026880416003141","fai4a3qm","94","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06119688155434348","fai4a3qm","95","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06228752188790928","fai4a3qm","96","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06404726181247018","fai4a3qm","97","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06359636454690587","fai4a3qm","98","core_simple_1_200_1000_gpt_p4_eval"
"15","0.060800235152244565","fai4a3qm","99","core_simple_1_200_1000_gpt_p4_eval"
"15","0.058869050974195654","fai4a3qm","100","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05496270063790408","fai4a3qm","101","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05324718752774325","fai4a3qm","102","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05138479226285761","fai4a3qm","103","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05249176389520818","fai4a3qm","104","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05456823120333932","fai4a3qm","105","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05938669291409579","fai4a3qm","106","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06060606102509932","fai4a3qm","107","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06261985247243534","fai4a3qm","108","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06605782841552388","fai4a3qm","109","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06372702339291572","fai4a3qm","110","core_simple_1_200_1000_gpt_p4_eval"
"15","0.061577119242061266","fai4a3qm","111","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06908555094762282","fai4a3qm","112","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0685065960613164","fai4a3qm","113","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06965683516589077","fai4a3qm","114","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07001869574460116","fai4a3qm","115","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07053402559594675","fai4a3qm","116","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06980931918187575","fai4a3qm","117","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06863007855144414","fai4a3qm","118","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06914847619967027","fai4a3qm","119","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06737344522909684","fai4a3qm","120","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06941567344015295","fai4a3qm","121","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07113950961557301","fai4a3qm","122","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06923066332123497","fai4a3qm","123","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0691409745649858","fai4a3qm","124","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06905308519710195","fai4a3qm","125","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06747660765864633","fai4a3qm","126","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06279600925879045","fai4a3qm","127","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06037094942548058","fai4a3qm","128","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05811282337795604","fai4a3qm","129","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06438401532444087","fai4a3qm","130","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06695379415425387","fai4a3qm","131","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06411655840277672","fai4a3qm","132","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06028583599762483","fai4a3qm","133","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06111016134782271","fai4a3qm","134","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05746456562389027","fai4a3qm","135","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05944275726513429","fai4a3qm","136","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05640324787660079","fai4a3qm","137","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05694790245186199","fai4a3qm","138","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0550762489492243","fai4a3qm","139","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0509555057097565","fai4a3qm","140","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0512338410615921","fai4a3qm","141","core_simple_1_200_1000_gpt_p4_eval"
"15","0.04926362499323758","fai4a3qm","142","core_simple_1_200_1000_gpt_p4_eval"
"15","0.053186208497394215","fai4a3qm","143","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05610591886531223","fai4a3qm","144","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05678221056678078","fai4a3qm","145","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05593073073300448","fai4a3qm","146","core_simple_1_200_1000_gpt_p4_eval"
"15","0.05605209219455719","fai4a3qm","147","core_simple_1_200_1000_gpt_p4_eval"
"15","0.061401895609768956","fai4a3qm","148","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06356247130307284","fai4a3qm","149","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06516268127072941","fai4a3qm","150","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06511825589700179","fai4a3qm","151","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06534639970280907","fai4a3qm","152","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06503238892555237","fai4a3qm","153","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06269749732992866","fai4a3qm","154","core_simple_1_200_1000_gpt_p4_eval"
"15","0.061588529901071026","fai4a3qm","155","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06316815946047956","fai4a3qm","156","core_simple_1_200_1000_gpt_p4_eval"
"15","0.060863440361889926","fai4a3qm","157","core_simple_1_200_1000_gpt_p4_eval"
"15","0.059506262142549865","fai4a3qm","158","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06121214374628934","fai4a3qm","159","core_simple_1_200_1000_gpt_p4_eval"
"15","0.060393008145419036","fai4a3qm","160","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06287848109006881","fai4a3qm","161","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0628497510010546","fai4a3qm","162","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06242832834070379","fai4a3qm","163","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06331758021224629","fai4a3qm","164","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06185557417436079","fai4a3qm","165","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06560164088281718","fai4a3qm","166","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06790055379000577","fai4a3qm","167","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07083240044929764","fai4a3qm","168","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06949661493301391","fai4a3qm","169","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06906833698803728","fai4a3qm","170","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07184479427337646","fai4a3qm","171","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07064721228859641","fai4a3qm","172","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0692024641903964","fai4a3qm","173","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06890924150293523","fai4a3qm","174","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06925125741958618","fai4a3qm","175","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06946564926071601","fai4a3qm","176","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06892404786023226","fai4a3qm","177","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06813495166735216","fai4a3qm","178","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06835228871215474","fai4a3qm","179","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06856893904642625","fai4a3qm","180","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06791343589262529","fai4a3qm","181","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06651709999550473","fai4a3qm","182","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06921489269083196","fai4a3qm","183","core_simple_1_200_1000_gpt_p4_eval"
"15","0.06942890033125877","fai4a3qm","184","core_simple_1_200_1000_gpt_p4_eval"
"15","0.071243218654936","fai4a3qm","185","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07317116066000678","fai4a3qm","186","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07227194651690397","fai4a3qm","187","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0730884009924802","fai4a3qm","188","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0775565088282932","fai4a3qm","189","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07616830803047527","fai4a3qm","190","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0758787880485708","fai4a3qm","191","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07559127336740494","fai4a3qm","192","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08000861289284446","fai4a3qm","193","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07995353189381686","fai4a3qm","194","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07737992895733227","fai4a3qm","195","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07745253384655172","fai4a3qm","196","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07609292398257689","fai4a3qm","197","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07866965248368003","fai4a3qm","198","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08182779990543018","fai4a3qm","199","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08070587232708931","fai4a3qm","200","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08254435788501392","fai4a3qm","201","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08178084963560105","fai4a3qm","202","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08537253939021718","fai4a3qm","203","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08707027311758561","fai4a3qm","204","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08957942299409347","fai4a3qm","205","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08927523914250461","fai4a3qm","206","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09037050701271404","fai4a3qm","207","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08913749333403327","fai4a3qm","208","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09046069127863103","fai4a3qm","209","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09189373987642202","fai4a3qm","210","core_simple_1_200_1000_gpt_p4_eval"
"15","0.090782780083743","fai4a3qm","211","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09370541234178976","fai4a3qm","212","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09294084918498993","fai4a3qm","213","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0920658251805739","fai4a3qm","214","core_simple_1_200_1000_gpt_p4_eval"
"15","0.092338148615577","fai4a3qm","215","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09352183401584625","fai4a3qm","216","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09640690300681375","fai4a3qm","217","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0953069518669085","fai4a3qm","218","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09375958652929826","fai4a3qm","219","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09188076135516167","fai4a3qm","220","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0902363490191373","fai4a3qm","221","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09433584959398617","fai4a3qm","222","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09493863868713379","fai4a3qm","223","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09755469985441728","fai4a3qm","224","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09837206912040711","fai4a3qm","225","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09584200742027976","fai4a3qm","226","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09232245048609647","fai4a3qm","227","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09370224062692036","fai4a3qm","228","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09563020694255829","fai4a3qm","229","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09346148141947659","fai4a3qm","230","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09439009370587088","fai4a3qm","231","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09410480005090886","fai4a3qm","232","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09546810857274315","fai4a3qm","233","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0946347769390453","fai4a3qm","234","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09336809780380943","fai4a3qm","235","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09232538702271201","fai4a3qm","236","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08758590412139892","fai4a3qm","237","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08536544259569862","fai4a3qm","238","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08575659703124654","fai4a3qm","239","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08549735570495778","fai4a3qm","240","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08394394425912337","fai4a3qm","241","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08465992922132666","fai4a3qm","242","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0848357235735113","fai4a3qm","243","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08147013425285166","fai4a3qm","244","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0819736583666368","fai4a3qm","245","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07969690861485221","fai4a3qm","246","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07710971884293989","fai4a3qm","247","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07740708463842219","fai4a3qm","248","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07919072497432882","fai4a3qm","249","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07810520469058643","fai4a3qm","250","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07755331984433261","fai4a3qm","251","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07816544661738656","fai4a3qm","252","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07845931512117386","fai4a3qm","253","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0760176939314062","fai4a3qm","254","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07610526344992898","fai4a3qm","255","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07451648439602418","fai4a3qm","256","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07565286466208371","fai4a3qm","257","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07772438992695375","fai4a3qm","258","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08020486471869728","fai4a3qm","259","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07841366618329829","fai4a3qm","260","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07891239674524828","fai4a3qm","261","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07775245834751562","fai4a3qm","262","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0769073148098859","fai4a3qm","263","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07524024735797535","fai4a3qm","264","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07512442363392223","fai4a3qm","265","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07295354638316415","fai4a3qm","266","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07284296373887496","fai4a3qm","267","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07293785349889235","fai4a3qm","268","core_simple_1_200_1000_gpt_p4_eval"
"15","0.071090559146621","fai4a3qm","269","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07200504045052962","fai4a3qm","270","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07322191866961393","fai4a3qm","271","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07372301378033377","fai4a3qm","272","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07412105332721364","fai4a3qm","273","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07856914881413633","fai4a3qm","274","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07956404993750832","fai4a3qm","275","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07843637049740011","fai4a3qm","276","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07882402541420676","fai4a3qm","277","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07770224996046586","fai4a3qm","278","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07688585000688379","fai4a3qm","279","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07677396868575703","fai4a3qm","280","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07806296219609","fai4a3qm","281","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0789482690746134","fai4a3qm","282","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07943205845355987","fai4a3qm","283","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07991438642415133","fai4a3qm","284","core_simple_1_200_1000_gpt_p4_eval"
"15","0.07870691903612831","fai4a3qm","285","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08057729468562386","fai4a3qm","286","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08323316695473411","fai4a3qm","287","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08657166908004067","fai4a3qm","288","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08792633936621926","fai4a3qm","289","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08720899881557985","fai4a3qm","290","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08688753925670277","fai4a3qm","291","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09068851593407717","fai4a3qm","292","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08938319663567977","fai4a3qm","293","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08876707728071646","fai4a3qm","294","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08991050252047451","fai4a3qm","295","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08880879461223429","fai4a3qm","296","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08994881157441573","fai4a3qm","297","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08962829059091482","fai4a3qm","298","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09018181994828312","fai4a3qm","299","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0897656714645299","fai4a3qm","300","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09070421389558099","fai4a3qm","301","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09163990662856536","fai4a3qm","302","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09035718553716486","fai4a3qm","303","core_simple_1_200_1000_gpt_p4_eval"
"15","0.09109852770783684","fai4a3qm","304","core_simple_1_200_1000_gpt_p4_eval"
"15","0.08866921677372672","fai4a3qm","305","core_simple_1_200_1000_gpt_p4_eval"
"15","0.0889320795156739","fai4a3qm","306","core_simple_1_200_1000_gpt_p4_eval"
