"_defaultColorIndex","aucs","id","idx_T","name"
"11","0.9960491281647792","ytdcxelt","109","core_algorithm-3_100_600_gen_eval"
"11","0.996115158545009","ytdcxelt","110","core_algorithm-3_100_600_gen_eval"
"11","0.9960877068880514","ytdcxelt","111","core_algorithm-3_100_600_gen_eval"
"11","0.9961420805996166","ytdcxelt","112","core_algorithm-3_100_600_gen_eval"
"11","0.9962113675727411","ytdcxelt","113","core_algorithm-3_100_600_gen_eval"
"11","0.9962421235034656","ytdcxelt","114","core_algorithm-3_100_600_gen_eval"
"11","0.9963433785318113","ytdcxelt","115","core_algorithm-3_100_600_gen_eval"
"11","0.996338112280687","ytdcxelt","116","core_algorithm-3_100_600_gen_eval"
"11","0.9964626591197777","ytdcxelt","117","core_algorithm-3_100_600_gen_eval"
"11","0.996512688505459","ytdcxelt","118","core_algorithm-3_100_600_gen_eval"
"11","0.9965929988351052","ytdcxelt","119","core_algorithm-3_100_600_gen_eval"
"11","0.9966661997257336","ytdcxelt","120","core_algorithm-3_100_600_gen_eval"
"11","0.9967852925618458","ytdcxelt","121","core_algorithm-3_100_600_gen_eval"
"11","0.9968667743597613","ytdcxelt","122","core_algorithm-3_100_600_gen_eval"
"11","0.9967628784750405","ytdcxelt","123","core_algorithm-3_100_600_gen_eval"
"11","0.9967682066319632","ytdcxelt","124","core_algorithm-3_100_600_gen_eval"
"11","0.9969329916508924","ytdcxelt","125","core_algorithm-3_100_600_gen_eval"
"11","0.9968420495867769","ytdcxelt","126","core_algorithm-3_100_600_gen_eval"
"11","0.9969259103881823","ytdcxelt","127","core_algorithm-3_100_600_gen_eval"
"11","0.9969309424983421","ytdcxelt","128","core_algorithm-3_100_600_gen_eval"
"11","0.9970144919814588","ytdcxelt","129","core_algorithm-3_100_600_gen_eval"
"11","0.9971583462091748","ytdcxelt","130","core_algorithm-3_100_600_gen_eval"
"11","0.9971560607653238","ytdcxelt","131","core_algorithm-3_100_600_gen_eval"
"11","0.997171801141951","ytdcxelt","132","core_algorithm-3_100_600_gen_eval"
"11","0.9972096847602742","ytdcxelt","133","core_algorithm-3_100_600_gen_eval"
"11","0.9971710007838174","ytdcxelt","134","core_algorithm-3_100_600_gen_eval"
"11","0.9971959855169112","ytdcxelt","135","core_algorithm-3_100_600_gen_eval"
"11","0.9972390008891626","ytdcxelt","136","core_algorithm-3_100_600_gen_eval"
"11","0.9972117489141957","ytdcxelt","137","core_algorithm-3_100_600_gen_eval"
"11","0.9972924868718122","ytdcxelt","138","core_algorithm-3_100_600_gen_eval"
"11","0.9972705680091064","ytdcxelt","139","core_algorithm-3_100_600_gen_eval"
"11","0.9974168737097767","ytdcxelt","140","core_algorithm-3_100_600_gen_eval"
"11","0.9974683218682542","ytdcxelt","141","core_algorithm-3_100_600_gen_eval"
"11","0.9975410913872453","ytdcxelt","142","core_algorithm-3_100_600_gen_eval"
"11","0.9976470903943431","ytdcxelt","143","core_algorithm-3_100_600_gen_eval"
"11","0.997716469156612","ytdcxelt","144","core_algorithm-3_100_600_gen_eval"
"11","0.9976767832814522","ytdcxelt","145","core_algorithm-3_100_600_gen_eval"
"11","0.9977067929386041","ytdcxelt","146","core_algorithm-3_100_600_gen_eval"
"11","0.9977344639509027","ytdcxelt","147","core_algorithm-3_100_600_gen_eval"
"11","0.9977641111591696","ytdcxelt","148","core_algorithm-3_100_600_gen_eval"
"11","0.9978152702254247","ytdcxelt","149","core_algorithm-3_100_600_gen_eval"
"11","0.9978280131268152","ytdcxelt","150","core_algorithm-3_100_600_gen_eval"
"11","0.9978785727978348","ytdcxelt","151","core_algorithm-3_100_600_gen_eval"
"11","0.9978458027688585","ytdcxelt","152","core_algorithm-3_100_600_gen_eval"
"11","0.9979455617434403","ytdcxelt","153","core_algorithm-3_100_600_gen_eval"
"11","0.9980430549692951","ytdcxelt","154","core_algorithm-3_100_600_gen_eval"
"11","0.9981473378531407","ytdcxelt","155","core_algorithm-3_100_600_gen_eval"
"11","0.9981899466243201","ytdcxelt","156","core_algorithm-3_100_600_gen_eval"
"11","0.9981971153846154","ytdcxelt","157","core_algorithm-3_100_600_gen_eval"
"11","0.9981777349453568","ytdcxelt","158","core_algorithm-3_100_600_gen_eval"
"11","0.9982450096417156","ytdcxelt","159","core_algorithm-3_100_600_gen_eval"
"11","0.9982891910211092","ytdcxelt","160","core_algorithm-3_100_600_gen_eval"
"11","0.9983068538336031","ytdcxelt","161","core_algorithm-3_100_600_gen_eval"
"11","0.9983526667535089","ytdcxelt","162","core_algorithm-3_100_600_gen_eval"
"11","0.998469815457569","ytdcxelt","163","core_algorithm-3_100_600_gen_eval"
"11","0.9984444378753999","ytdcxelt","164","core_algorithm-3_100_600_gen_eval"
"11","0.9984486491089677","ytdcxelt","165","core_algorithm-3_100_600_gen_eval"
"11","0.9984951504177274","ytdcxelt","166","core_algorithm-3_100_600_gen_eval"
"11","0.9985015946409708","ytdcxelt","167","core_algorithm-3_100_600_gen_eval"
"11","0.9985306051521669","ytdcxelt","168","core_algorithm-3_100_600_gen_eval"
"11","0.9985059228471526","ytdcxelt","169","core_algorithm-3_100_600_gen_eval"
"11","0.9984480677430838","ytdcxelt","170","core_algorithm-3_100_600_gen_eval"
"11","0.9983924471992653","ytdcxelt","171","core_algorithm-3_100_600_gen_eval"
"11","0.9984727961432506","ytdcxelt","172","core_algorithm-3_100_600_gen_eval"
"11","0.9985847107438016","ytdcxelt","173","core_algorithm-3_100_600_gen_eval"
"11","0.9986538380846565","ytdcxelt","174","core_algorithm-3_100_600_gen_eval"
"11","0.9986569994384286","ytdcxelt","175","core_algorithm-3_100_600_gen_eval"
"11","0.9986759675610616","ytdcxelt","176","core_algorithm-3_100_600_gen_eval"
"11","0.9986360195452134","ytdcxelt","177","core_algorithm-3_100_600_gen_eval"
"11","0.9986314212124539","ytdcxelt","178","core_algorithm-3_100_600_gen_eval"
"11","0.9985835783743706","ytdcxelt","179","core_algorithm-3_100_600_gen_eval"
"11","0.9986101615838731","ytdcxelt","180","core_algorithm-3_100_600_gen_eval"
"11","0.9986863803919032","ytdcxelt","181","core_algorithm-3_100_600_gen_eval"
"11","0.9986292162858805","ytdcxelt","182","core_algorithm-3_100_600_gen_eval"
"11","0.9986840925848284","ytdcxelt","183","core_algorithm-3_100_600_gen_eval"
"11","0.9986780346994895","ytdcxelt","184","core_algorithm-3_100_600_gen_eval"
"11","0.9986618088840344","ytdcxelt","185","core_algorithm-3_100_600_gen_eval"
"11","0.9986455672926834","ytdcxelt","186","core_algorithm-3_100_600_gen_eval"
"11","0.9986975293723973","ytdcxelt","187","core_algorithm-3_100_600_gen_eval"
"11","0.9987474506147661","ytdcxelt","188","core_algorithm-3_100_600_gen_eval"
"11","0.9987681370549503","ytdcxelt","189","core_algorithm-3_100_600_gen_eval"
"11","0.9987858050366477","ytdcxelt","190","core_algorithm-3_100_600_gen_eval"
"11","0.9988145756268553","ytdcxelt","191","core_algorithm-3_100_600_gen_eval"
"11","0.9987981022914619","ytdcxelt","192","core_algorithm-3_100_600_gen_eval"
"11","0.9987942913962885","ytdcxelt","193","core_algorithm-3_100_600_gen_eval"
"11","0.9987699602963354","ytdcxelt","194","core_algorithm-3_100_600_gen_eval"
"11","0.9987555986299823","ytdcxelt","195","core_algorithm-3_100_600_gen_eval"
"11","0.9987766586229664","ytdcxelt","196","core_algorithm-3_100_600_gen_eval"
"11","0.9987346655623748","ytdcxelt","197","core_algorithm-3_100_600_gen_eval"
"11","0.9987213928235186","ytdcxelt","198","core_algorithm-3_100_600_gen_eval"
"11","0.9986955621301775","ytdcxelt","199","core_algorithm-3_100_600_gen_eval"
"11","0.9986174556213017","ytdcxelt","200","core_algorithm-3_100_600_gen_eval"
"11","0.9986559171597633","ytdcxelt","201","core_algorithm-3_100_600_gen_eval"
"11","0.9986724852071006","ytdcxelt","202","core_algorithm-3_100_600_gen_eval"
"11","0.9986505838454081","ytdcxelt","203","core_algorithm-3_100_600_gen_eval"
"11","0.998765908397827","ytdcxelt","204","core_algorithm-3_100_600_gen_eval"
"11","0.9987926589383364","ytdcxelt","205","core_algorithm-3_100_600_gen_eval"
"11","0.9988277318692267","ytdcxelt","206","core_algorithm-3_100_600_gen_eval"
"11","0.9988535907250528","ytdcxelt","207","core_algorithm-3_100_600_gen_eval"
"11","0.9989313033455266","ytdcxelt","208","core_algorithm-3_100_600_gen_eval"
"11","0.998898435055147","ytdcxelt","209","core_algorithm-3_100_600_gen_eval"
"11","0.9989139626716101","ytdcxelt","210","core_algorithm-3_100_600_gen_eval"
"11","0.998926802815993","ytdcxelt","211","core_algorithm-3_100_600_gen_eval"
"11","0.9989272356534591","ytdcxelt","212","core_algorithm-3_100_600_gen_eval"
"11","0.9989305254242458","ytdcxelt","213","core_algorithm-3_100_600_gen_eval"
"11","0.9989589370810403","ytdcxelt","214","core_algorithm-3_100_600_gen_eval"
"11","0.9989941674893846","ytdcxelt","215","core_algorithm-3_100_600_gen_eval"
"11","0.9989581089602628","ytdcxelt","216","core_algorithm-3_100_600_gen_eval"
"11","0.9989872425769861","ytdcxelt","217","core_algorithm-3_100_600_gen_eval"
"11","0.9989757717030444","ytdcxelt","218","core_algorithm-3_100_600_gen_eval"
"11","0.9989300373202016","ytdcxelt","219","core_algorithm-3_100_600_gen_eval"
"11","0.9989359414979788","ytdcxelt","220","core_algorithm-3_100_600_gen_eval"
"11","0.9989135338915047","ytdcxelt","221","core_algorithm-3_100_600_gen_eval"
"11","0.9988681689812794","ytdcxelt","222","core_algorithm-3_100_600_gen_eval"
"11","0.9989511502719476","ytdcxelt","223","core_algorithm-3_100_600_gen_eval"
"11","0.9989714175150469","ytdcxelt","224","core_algorithm-3_100_600_gen_eval"
"11","0.9989762851044464","ytdcxelt","225","core_algorithm-3_100_600_gen_eval"
"11","0.9990035706404228","ytdcxelt","226","core_algorithm-3_100_600_gen_eval"
"11","0.998941760595906","ytdcxelt","227","core_algorithm-3_100_600_gen_eval"
"11","0.998958650661845","ytdcxelt","228","core_algorithm-3_100_600_gen_eval"
"11","0.999029588938788","ytdcxelt","229","core_algorithm-3_100_600_gen_eval"
"11","0.9990009996155326","ytdcxelt","230","core_algorithm-3_100_600_gen_eval"
"11","0.999002511281049","ytdcxelt","231","core_algorithm-3_100_600_gen_eval"
"11","0.9990213027609304","ytdcxelt","232","core_algorithm-3_100_600_gen_eval"
"11","0.9990459905376579","ytdcxelt","233","core_algorithm-3_100_600_gen_eval"
"11","0.999010486919671","ytdcxelt","234","core_algorithm-3_100_600_gen_eval"
"11","0.9989576871272963","ytdcxelt","235","core_algorithm-3_100_600_gen_eval"
"11","0.998952213588955","ytdcxelt","236","core_algorithm-3_100_600_gen_eval"
"11","0.998973521871495","ytdcxelt","237","core_algorithm-3_100_600_gen_eval"
"11","0.9989682017104631","ytdcxelt","238","core_algorithm-3_100_600_gen_eval"
"11","0.9989764929838673","ytdcxelt","239","core_algorithm-3_100_600_gen_eval"
"11","0.99903089135984","ytdcxelt","240","core_algorithm-3_100_600_gen_eval"
"11","0.9989811665406904","ytdcxelt","241","core_algorithm-3_100_600_gen_eval"
"11","0.9990189775790638","ytdcxelt","242","core_algorithm-3_100_600_gen_eval"
"11","0.9990676522402885","ytdcxelt","243","core_algorithm-3_100_600_gen_eval"
"11","0.9990935595653636","ytdcxelt","244","core_algorithm-3_100_600_gen_eval"
"11","0.9990926117363974","ytdcxelt","245","core_algorithm-3_100_600_gen_eval"
"11","0.9991286292371114","ytdcxelt","246","core_algorithm-3_100_600_gen_eval"
"11","0.9991557223858248","ytdcxelt","247","core_algorithm-3_100_600_gen_eval"
"11","0.9991885188171769","ytdcxelt","248","core_algorithm-3_100_600_gen_eval"
"11","0.9991627629848784","ytdcxelt","249","core_algorithm-3_100_600_gen_eval"
"11","0.9992170463322078","ytdcxelt","250","core_algorithm-3_100_600_gen_eval"
"11","0.9991948553187213","ytdcxelt","251","core_algorithm-3_100_600_gen_eval"
"11","0.9991713036886501","ytdcxelt","252","core_algorithm-3_100_600_gen_eval"
"11","0.9991890334053618","ytdcxelt","253","core_algorithm-3_100_600_gen_eval"
"11","0.9992592467941146","ytdcxelt","254","core_algorithm-3_100_600_gen_eval"
"11","0.999254716193467","ytdcxelt","255","core_algorithm-3_100_600_gen_eval"
"11","0.9992821412774627","ytdcxelt","256","core_algorithm-3_100_600_gen_eval"
"11","0.9992938667375405","ytdcxelt","257","core_algorithm-3_100_600_gen_eval"
"11","0.9992917468113925","ytdcxelt","258","core_algorithm-3_100_600_gen_eval"
"11","0.9993106683613416","ytdcxelt","259","core_algorithm-3_100_600_gen_eval"
"11","0.9993090129574047","ytdcxelt","260","core_algorithm-3_100_600_gen_eval"
"11","0.9992901050961729","ytdcxelt","261","core_algorithm-3_100_600_gen_eval"
"11","0.9993195188049441","ytdcxelt","262","core_algorithm-3_100_600_gen_eval"
"11","0.9993644655958753","ytdcxelt","263","core_algorithm-3_100_600_gen_eval"
"11","0.9993601692114481","ytdcxelt","264","core_algorithm-3_100_600_gen_eval"
"11","0.9993461469087206","ytdcxelt","265","core_algorithm-3_100_600_gen_eval"
"11","0.9993521151418052","ytdcxelt","266","core_algorithm-3_100_600_gen_eval"
"11","0.9993478047512441","ytdcxelt","267","core_algorithm-3_100_600_gen_eval"
"11","0.9993346976466924","ytdcxelt","268","core_algorithm-3_100_600_gen_eval"
"11","0.9993476051645148","ytdcxelt","269","core_algorithm-3_100_600_gen_eval"
"11","0.9993782590587256","ytdcxelt","270","core_algorithm-3_100_600_gen_eval"
"11","0.9993588870733479","ytdcxelt","271","core_algorithm-3_100_600_gen_eval"
"11","0.9993862536844804","ytdcxelt","272","core_algorithm-3_100_600_gen_eval"
"11","0.9994103209872912","ytdcxelt","273","core_algorithm-3_100_600_gen_eval"
"11","0.9994224139547466","ytdcxelt","274","core_algorithm-3_100_600_gen_eval"
"11","0.9994443697930664","ytdcxelt","275","core_algorithm-3_100_600_gen_eval"
"11","0.999456580623583","ytdcxelt","276","core_algorithm-3_100_600_gen_eval"
"11","0.9994647166075138","ytdcxelt","277","core_algorithm-3_100_600_gen_eval"
"11","0.9994860211318255","ytdcxelt","278","core_algorithm-3_100_600_gen_eval"
"11","0.9995143978159116","ytdcxelt","279","core_algorithm-3_100_600_gen_eval"
"11","0.9994955559912426","ytdcxelt","280","core_algorithm-3_100_600_gen_eval"
"11","0.9994732431380117","ytdcxelt","281","core_algorithm-3_100_600_gen_eval"
"11","0.9994694464797723","ytdcxelt","282","core_algorithm-3_100_600_gen_eval"
"11","0.999454176900136","ytdcxelt","283","core_algorithm-3_100_600_gen_eval"
"11","0.999446064760315","ytdcxelt","284","core_algorithm-3_100_600_gen_eval"
"11","0.9994453703601506","ytdcxelt","285","core_algorithm-3_100_600_gen_eval"
"11","0.9994598569552212","ytdcxelt","286","core_algorithm-3_100_600_gen_eval"
"11","0.9994848705335581","ytdcxelt","287","core_algorithm-3_100_600_gen_eval"
"11","0.9995197916666666","ytdcxelt","288","core_algorithm-3_100_600_gen_eval"
"11","0.9995193705886959","ytdcxelt","289","core_algorithm-3_100_600_gen_eval"
"11","0.9995039518734951","ytdcxelt","290","core_algorithm-3_100_600_gen_eval"
"11","0.9995407058677557","ytdcxelt","291","core_algorithm-3_100_600_gen_eval"
"11","0.9995219264176258","ytdcxelt","292","core_algorithm-3_100_600_gen_eval"
"11","0.9995198079231693","ytdcxelt","293","core_algorithm-3_100_600_gen_eval"
"11","0.9995416990325542","ytdcxelt","294","core_algorithm-3_100_600_gen_eval"
"11","0.9995569811552645","ytdcxelt","295","core_algorithm-3_100_600_gen_eval"
"11","0.9995443119793164","ytdcxelt","296","core_algorithm-3_100_600_gen_eval"
"11","0.9996496506218161","ytdcxelt","297","core_algorithm-3_100_600_gen_eval"
"11","0.9996748064900106","ytdcxelt","298","core_algorithm-3_100_600_gen_eval"
"11","0.9996662993428664","ytdcxelt","299","core_algorithm-3_100_600_gen_eval"
"11","0.9996481111185277","ytdcxelt","300","core_algorithm-3_100_600_gen_eval"
"11","0.9996482376634259","ytdcxelt","301","core_algorithm-3_100_600_gen_eval"
"11","0.9996505827401777","ytdcxelt","302","core_algorithm-3_100_600_gen_eval"
"11","0.9996461921568083","ytdcxelt","303","core_algorithm-3_100_600_gen_eval"
"11","0.9996603981675452","ytdcxelt","304","core_algorithm-3_100_600_gen_eval"
"11","0.9996831606687476","ytdcxelt","305","core_algorithm-3_100_600_gen_eval"
"11","0.9997002697939622","ytdcxelt","306","core_algorithm-3_100_600_gen_eval"
"11","0.9997018221324736","ytdcxelt","307","core_algorithm-3_100_600_gen_eval"
"11","0.9996854134613465","ytdcxelt","308","core_algorithm-3_100_600_gen_eval"
"11","0.9996874638954144","ytdcxelt","309","core_algorithm-3_100_600_gen_eval"
"11","0.9996878715814506","ytdcxelt","310","core_algorithm-3_100_600_gen_eval"
"11","0.9996711504161712","ytdcxelt","311","core_algorithm-3_100_600_gen_eval"
"11","0.9996910549616945","ytdcxelt","312","core_algorithm-3_100_600_gen_eval"
"11","0.9996802604965007","ytdcxelt","313","core_algorithm-3_100_600_gen_eval"
"11","0.9997025938727637","ytdcxelt","314","core_algorithm-3_100_600_gen_eval"
"11","0.9996955216369472","ytdcxelt","315","core_algorithm-3_100_600_gen_eval"
"11","0.999703198594444","ytdcxelt","316","core_algorithm-3_100_600_gen_eval"
"11","0.9997042784055771","ytdcxelt","317","core_algorithm-3_100_600_gen_eval"
"11","0.9997101451463277","ytdcxelt","318","core_algorithm-3_100_600_gen_eval"
"11","0.9997074900751497","ytdcxelt","319","core_algorithm-3_100_600_gen_eval"
"11","0.9997194125404701","ytdcxelt","320","core_algorithm-3_100_600_gen_eval"
"11","0.9997193035983295","ytdcxelt","321","core_algorithm-3_100_600_gen_eval"
"11","0.9997189222173489","ytdcxelt","322","core_algorithm-3_100_600_gen_eval"
"11","0.9997349402185314","ytdcxelt","323","core_algorithm-3_100_600_gen_eval"
"11","0.9997341774565702","ytdcxelt","324","core_algorithm-3_100_600_gen_eval"
"11","0.9997470241854064","ytdcxelt","325","core_algorithm-3_100_600_gen_eval"
"11","0.9997603828966296","ytdcxelt","326","core_algorithm-3_100_600_gen_eval"
"11","0.999744216253252","ytdcxelt","327","core_algorithm-3_100_600_gen_eval"
"11","0.9997649276700522","ytdcxelt","328","core_algorithm-3_100_600_gen_eval"
"11","0.9997663929131964","ytdcxelt","329","core_algorithm-3_100_600_gen_eval"
"11","0.9997640163791264","ytdcxelt","330","core_algorithm-3_100_600_gen_eval"
"11","0.9997508199266433","ytdcxelt","331","core_algorithm-3_100_600_gen_eval"
"11","0.9997348276301834","ytdcxelt","332","core_algorithm-3_100_600_gen_eval"
"11","0.9997225742611344","ytdcxelt","333","core_algorithm-3_100_600_gen_eval"
"11","0.9997181746472883","ytdcxelt","334","core_algorithm-3_100_600_gen_eval"
"11","0.9997203134058923","ytdcxelt","335","core_algorithm-3_100_600_gen_eval"
"11","0.9997034459114369","ytdcxelt","336","core_algorithm-3_100_600_gen_eval"
"11","0.9996801280116694","ytdcxelt","337","core_algorithm-3_100_600_gen_eval"
"11","0.9996811851851851","ytdcxelt","338","core_algorithm-3_100_600_gen_eval"
"11","0.9996807901234568","ytdcxelt","339","core_algorithm-3_100_600_gen_eval"
"11","0.9996717227182944","ytdcxelt","340","core_algorithm-3_100_600_gen_eval"
"11","0.9997151135447593","ytdcxelt","341","core_algorithm-3_100_600_gen_eval"
"11","0.999721380739796","ytdcxelt","342","core_algorithm-3_100_600_gen_eval"
"11","0.9997184866802272","ytdcxelt","343","core_algorithm-3_100_600_gen_eval"
"11","0.9997187829020004","ytdcxelt","344","core_algorithm-3_100_600_gen_eval"
"11","0.9997241974023973","ytdcxelt","345","core_algorithm-3_100_600_gen_eval"
"11","0.999720887208671","ytdcxelt","346","core_algorithm-3_100_600_gen_eval"
"11","0.9997096747062781","ytdcxelt","347","core_algorithm-3_100_600_gen_eval"
"11","0.9996963310646447","ytdcxelt","348","core_algorithm-3_100_600_gen_eval"
"11","0.9997161443507064","ytdcxelt","349","core_algorithm-3_100_600_gen_eval"
"11","0.9997002400510078","ytdcxelt","350","core_algorithm-3_100_600_gen_eval"
"11","0.9997151205259314","ytdcxelt","351","core_algorithm-3_100_600_gen_eval"
"11","0.9997050060834844","ytdcxelt","352","core_algorithm-3_100_600_gen_eval"
"11","0.999705165741897","ytdcxelt","353","core_algorithm-3_100_600_gen_eval"
"11","0.9996994328535451","ytdcxelt","354","core_algorithm-3_100_600_gen_eval"
"11","0.9996920619970925","ytdcxelt","355","core_algorithm-3_100_600_gen_eval"
"11","0.9997137650744252","ytdcxelt","356","core_algorithm-3_100_600_gen_eval"
"11","0.9997152974690191","ytdcxelt","357","core_algorithm-3_100_600_gen_eval"
"11","0.999710969331458","ytdcxelt","358","core_algorithm-3_100_600_gen_eval"
"11","0.9997187920988403","ytdcxelt","359","core_algorithm-3_100_600_gen_eval"
"11","0.9997072638100664","ytdcxelt","360","core_algorithm-3_100_600_gen_eval"
"11","0.9996875010293116","ytdcxelt","361","core_algorithm-3_100_600_gen_eval"
"11","0.9996708466665183","ytdcxelt","362","core_algorithm-3_100_600_gen_eval"
"11","0.9996642471009345","ytdcxelt","363","core_algorithm-3_100_600_gen_eval"
"11","0.9996685950413222","ytdcxelt","364","core_algorithm-3_100_600_gen_eval"
"11","0.9996772727272728","ytdcxelt","365","core_algorithm-3_100_600_gen_eval"
"11","0.9996789990743229","ytdcxelt","366","core_algorithm-3_100_600_gen_eval"
"11","0.9997059565164017","ytdcxelt","367","core_algorithm-3_100_600_gen_eval"
"11","0.9996918557005452","ytdcxelt","368","core_algorithm-3_100_600_gen_eval"
"11","0.9996918557005452","ytdcxelt","369","core_algorithm-3_100_600_gen_eval"
"11","0.9997030534072548","ytdcxelt","370","core_algorithm-3_100_600_gen_eval"
"11","0.9996955952377942","ytdcxelt","371","core_algorithm-3_100_600_gen_eval"
"11","0.9997094862919154","ytdcxelt","372","core_algorithm-3_100_600_gen_eval"
"11","0.9997132051578819","ytdcxelt","373","core_algorithm-3_100_600_gen_eval"
"11","0.9997065918183962","ytdcxelt","374","core_algorithm-3_100_600_gen_eval"
"11","0.999690217284335","ytdcxelt","375","core_algorithm-3_100_600_gen_eval"
"11","0.9996773809839624","ytdcxelt","376","core_algorithm-3_100_600_gen_eval"
"11","0.9996773809839623","ytdcxelt","377","core_algorithm-3_100_600_gen_eval"
"11","0.9996679676970223","ytdcxelt","378","core_algorithm-3_100_600_gen_eval"
"11","0.9996555592733285","ytdcxelt","379","core_algorithm-3_100_600_gen_eval"
"11","0.9996510631001372","ytdcxelt","380","core_algorithm-3_100_600_gen_eval"
"11","0.9996497770919067","ytdcxelt","381","core_algorithm-3_100_600_gen_eval"
"11","0.9996562210649144","ytdcxelt","382","core_algorithm-3_100_600_gen_eval"
"11","0.9996811762316665","ytdcxelt","383","core_algorithm-3_100_600_gen_eval"
"11","0.999694514338034","ytdcxelt","384","core_algorithm-3_100_600_gen_eval"
"11","0.9997029990628736","ytdcxelt","385","core_algorithm-3_100_600_gen_eval"
"11","0.9997146377062733","ytdcxelt","386","core_algorithm-3_100_600_gen_eval"
"11","0.9997012748194071","ytdcxelt","387","core_algorithm-3_100_600_gen_eval"
"11","0.9996939952451569","ytdcxelt","388","core_algorithm-3_100_600_gen_eval"
"11","0.9997106846778605","ytdcxelt","389","core_algorithm-3_100_600_gen_eval"
"11","0.9997267581638148","ytdcxelt","390","core_algorithm-3_100_600_gen_eval"
"11","0.9997144380810238","ytdcxelt","391","core_algorithm-3_100_600_gen_eval"
"11","0.9996999179834489","ytdcxelt","392","core_algorithm-3_100_600_gen_eval"
"11","0.999692437933183","ytdcxelt","393","core_algorithm-3_100_600_gen_eval"
"11","0.9996779178356079","ytdcxelt","394","core_algorithm-3_100_600_gen_eval"
"11","0.999679355814348","ytdcxelt","395","core_algorithm-3_100_600_gen_eval"
"11","0.9996864223528746","ytdcxelt","396","core_algorithm-3_100_600_gen_eval"
"11","0.9996820057662955","ytdcxelt","397","core_algorithm-3_100_600_gen_eval"
"11","0.9996917222567698","ytdcxelt","398","core_algorithm-3_100_600_gen_eval"
"11","0.9996896733945475","ytdcxelt","399","core_algorithm-3_100_600_gen_eval"
"11","0.9996819622571389","ytdcxelt","400","core_algorithm-3_100_600_gen_eval"
"11","0.9996862830040572","ytdcxelt","401","core_algorithm-3_100_600_gen_eval"
"11","0.9996668567780074","ytdcxelt","402","core_algorithm-3_100_600_gen_eval"
"11","0.9996637181473831","ytdcxelt","403","core_algorithm-3_100_600_gen_eval"
"11","0.9996574408861341","ytdcxelt","404","core_algorithm-3_100_600_gen_eval"
"11","0.9996689202848094","ytdcxelt","405","core_algorithm-3_100_600_gen_eval"
"11","0.9996716156420565","ytdcxelt","406","core_algorithm-3_100_600_gen_eval"
"11","0.9996595446104785","ytdcxelt","407","core_algorithm-3_100_600_gen_eval"
"11","0.9996676614277121","ytdcxelt","408","core_algorithm-3_100_600_gen_eval"
"11","0.9996727325070319","ytdcxelt","409","core_algorithm-3_100_600_gen_eval"
"11","0.9996633045589745","ytdcxelt","410","core_algorithm-3_100_600_gen_eval"
"11","0.9996722218984907","ytdcxelt","411","core_algorithm-3_100_600_gen_eval"
"11","0.9996761566453113","ytdcxelt","412","core_algorithm-3_100_600_gen_eval"
"11","0.9996662164327741","ytdcxelt","413","core_algorithm-3_100_600_gen_eval"
"11","0.9996676928507542","ytdcxelt","414","core_algorithm-3_100_600_gen_eval"
"11","0.9996670547190734","ytdcxelt","415","core_algorithm-3_100_600_gen_eval"
"11","0.9996777921597633","ytdcxelt","416","core_algorithm-3_100_600_gen_eval"
"11","0.9996737649474126","ytdcxelt","417","core_algorithm-3_100_600_gen_eval"
"11","0.9996805747608496","ytdcxelt","418","core_algorithm-3_100_600_gen_eval"
"11","0.9996659821708084","ytdcxelt","419","core_algorithm-3_100_600_gen_eval"
"11","0.9996760717869728","ytdcxelt","420","core_algorithm-3_100_600_gen_eval"
"11","0.9996665594169608","ytdcxelt","421","core_algorithm-3_100_600_gen_eval"
"11","0.9996614151723415","ytdcxelt","422","core_algorithm-3_100_600_gen_eval"
"11","0.9996708665418131","ytdcxelt","423","core_algorithm-3_100_600_gen_eval"
"11","0.9996979127480821","ytdcxelt","424","core_algorithm-3_100_600_gen_eval"
"11","0.9997163593099346","ytdcxelt","425","core_algorithm-3_100_600_gen_eval"
"11","0.9997090381632999","ytdcxelt","426","core_algorithm-3_100_600_gen_eval"
"11","0.9997142129510839","ytdcxelt","427","core_algorithm-3_100_600_gen_eval"
"11","0.9997131732155585","ytdcxelt","428","core_algorithm-3_100_600_gen_eval"
"11","0.9997120461958798","ytdcxelt","429","core_algorithm-3_100_600_gen_eval"
"11","0.9996995264652658","ytdcxelt","430","core_algorithm-3_100_600_gen_eval"
"11","0.999682313537049","ytdcxelt","431","core_algorithm-3_100_600_gen_eval"
"11","0.9996976874557905","ytdcxelt","432","core_algorithm-3_100_600_gen_eval"
"11","0.9997011117079093","ytdcxelt","433","core_algorithm-3_100_600_gen_eval"
"11","0.9997006225290352","ytdcxelt","434","core_algorithm-3_100_600_gen_eval"
"11","0.9997068498912716","ytdcxelt","435","core_algorithm-3_100_600_gen_eval"
"11","0.9997246545508043","ytdcxelt","436","core_algorithm-3_100_600_gen_eval"
"11","0.9997480089720758","ytdcxelt","437","core_algorithm-3_100_600_gen_eval"
"11","0.9997525315017297","ytdcxelt","438","core_algorithm-3_100_600_gen_eval"
"11","0.9997560973136222","ytdcxelt","439","core_algorithm-3_100_600_gen_eval"
"11","0.999771309539384","ytdcxelt","440","core_algorithm-3_100_600_gen_eval"
"11","0.9997611943938606","ytdcxelt","441","core_algorithm-3_100_600_gen_eval"
