"_defaultColorIndex","avg","id","idx_T","name"
"6","23.32962417602539","l7v88zn5","1042","user_18_eval"
"6","23.300579071044922","l7v88zn5","1043","user_18_eval"
"6","23.343008041381836","l7v88zn5","1044","user_18_eval"
"6","23.313995361328125","l7v88zn5","1045","user_18_eval"
"6","23.356388092041016","l7v88zn5","1046","user_18_eval"
"6","23.327407836914062","l7v88zn5","1047","user_18_eval"
"6","23.369762420654297","l7v88zn5","1048","user_18_eval"
"6","23.340816497802734","l7v88zn5","1049","user_18_eval"
"6","23.383134841918945","l7v88zn5","1050","user_18_eval"
"6","23.354217529296875","l7v88zn5","1051","user_18_eval"
"6","23.396501541137695","l7v88zn5","1052","user_18_eval"
"6","23.438751220703125","l7v88zn5","1053","user_18_eval"
"6","23.40986442565918","l7v88zn5","1054","user_18_eval"
"6","23.45207977294922","l7v88zn5","1055","user_18_eval"
"6","23.494258880615234","l7v88zn5","1056","user_18_eval"
"6","23.46540069580078","l7v88zn5","1057","user_18_eval"
"6","23.507543563842773","l7v88zn5","1058","user_18_eval"
"6","23.47871971130371","l7v88zn5","1059","user_18_eval"
"6","23.520828247070312","l7v88zn5","1060","user_18_eval"
"6","23.56290054321289","l7v88zn5","1061","user_18_eval"
"6","23.604938507080078","l7v88zn5","1062","user_18_eval"
"6","23.57614517211914","l7v88zn5","1063","user_18_eval"
"6","23.547382354736328","l7v88zn5","1064","user_18_eval"
"6","23.589384078979492","l7v88zn5","1065","user_18_eval"
"6","23.631351470947266","l7v88zn5","1066","user_18_eval"
"6","23.67328453063965","l7v88zn5","1067","user_18_eval"
"6","23.715185165405273","l7v88zn5","1068","user_18_eval"
"6","23.757051467895508","l7v88zn5","1069","user_18_eval"
"6","23.79888343811035","l7v88zn5","1070","user_18_eval"
"6","23.840681076049805","l7v88zn5","1071","user_18_eval"
"6","23.8824462890625","l7v88zn5","1072","user_18_eval"
"6","23.924177169799805","l7v88zn5","1073","user_18_eval"
"6","23.96587371826172","l7v88zn5","1074","user_18_eval"
"6","23.9371337890625","l7v88zn5","1075","user_18_eval"
"6","23.978796005249023","l7v88zn5","1076","user_18_eval"
"6","23.95008659362793","l7v88zn5","1077","user_18_eval"
"6","23.991714477539062","l7v88zn5","1078","user_18_eval"
"6","23.963037490844727","l7v88zn5","1079","user_18_eval"
"6","23.934391021728516","l7v88zn5","1080","user_18_eval"
"6","23.975984573364258","l7v88zn5","1081","user_18_eval"
"6","24.01754379272461","l7v88zn5","1082","user_18_eval"
"6","23.988927841186523","l7v88zn5","1083","user_18_eval"
"6","24.030452728271484","l7v88zn5","1084","user_18_eval"
"6","24.001867294311523","l7v88zn5","1085","user_18_eval"
"6","23.97331428527832","l7v88zn5","1086","user_18_eval"
"6","24.014802932739258","l7v88zn5","1087","user_18_eval"
"6","24.05626106262207","l7v88zn5","1088","user_18_eval"
"6","24.097686767578125","l7v88zn5","1089","user_18_eval"
"6","24.06916046142578","l7v88zn5","1090","user_18_eval"
"6","24.040664672851562","l7v88zn5","1091","user_18_eval"
"6","24.082056045532227","l7v88zn5","1092","user_18_eval"
"6","24.053590774536133","l7v88zn5","1093","user_18_eval"
"6","24.025157928466797","l7v88zn5","1094","user_18_eval"
"6","24.066513061523438","l7v88zn5","1095","user_18_eval"
"6","24.107837677001953","l7v88zn5","1096","user_18_eval"
"6","24.149126052856445","l7v88zn5","1097","user_18_eval"
"6","24.190383911132812","l7v88zn5","1098","user_18_eval"
"6","24.231609344482422","l7v88zn5","1099","user_18_eval"
"6","24.203203201293945","l7v88zn5","1100","user_18_eval"
"6","24.244394302368164","l7v88zn5","1101","user_18_eval"
"6","24.285554885864258","l7v88zn5","1102","user_18_eval"
"6","24.257177352905273","l7v88zn5","1103","user_18_eval"
"6","24.298303604125977","l7v88zn5","1104","user_18_eval"
"6","24.339397430419922","l7v88zn5","1105","user_18_eval"
"6","24.31104850769043","l7v88zn5","1106","user_18_eval"
"6","24.352109909057617","l7v88zn5","1107","user_18_eval"
"6","24.32379150390625","l7v88zn5","1108","user_18_eval"
"6","24.295503616333008","l7v88zn5","1109","user_18_eval"
"6","24.336530685424805","l7v88zn5","1110","user_18_eval"
"6","24.377525329589844","l7v88zn5","1111","user_18_eval"
"6","24.418489456176758","l7v88zn5","1112","user_18_eval"
"6","24.390230178833008","l7v88zn5","1113","user_18_eval"
"6","24.43115997314453","l7v88zn5","1114","user_18_eval"
"6","24.47205924987793","l7v88zn5","1115","user_18_eval"
"6","24.44382667541504","l7v88zn5","1116","user_18_eval"
"6","24.48469352722168","l7v88zn5","1117","user_18_eval"
"6","24.525529861450195","l7v88zn5","1118","user_18_eval"
"6","24.49732780456543","l7v88zn5","1119","user_18_eval"
"6","24.538129806518555","l7v88zn5","1120","user_18_eval"
"6","24.578901290893555","l7v88zn5","1121","user_18_eval"
"6","24.61964225769043","l7v88zn5","1122","user_18_eval"
"6","24.591466903686523","l7v88zn5","1123","user_18_eval"
"6","24.563322067260742","l7v88zn5","1124","user_18_eval"
"6","24.604028701782227","l7v88zn5","1125","user_18_eval"
"6","24.575912475585938","l7v88zn5","1126","user_18_eval"
"6","24.547826766967773","l7v88zn5","1127","user_18_eval"
"6","24.588499069213867","l7v88zn5","1128","user_18_eval"
"6","24.560441970825195","l7v88zn5","1129","user_18_eval"
"6","24.601083755493164","l7v88zn5","1130","user_18_eval"
"6","24.641695022583008","l7v88zn5","1131","user_18_eval"
"6","24.68227767944336","l7v88zn5","1132","user_18_eval"
"6","24.722824096679688","l7v88zn5","1133","user_18_eval"
"6","24.763343811035156","l7v88zn5","1134","user_18_eval"
"6","24.73531150817871","l7v88zn5","1135","user_18_eval"
"6","24.70730972290039","l7v88zn5","1136","user_18_eval"
"6","24.679336547851562","l7v88zn5","1137","user_18_eval"
"6","24.71982192993164","l7v88zn5","1138","user_18_eval"
"6","24.691879272460938","l7v88zn5","1139","user_18_eval"
"6","24.732332229614258","l7v88zn5","1140","user_18_eval"
"6","24.772754669189453","l7v88zn5","1141","user_18_eval"
"6","24.813148498535156","l7v88zn5","1142","user_18_eval"
"6","24.78523063659668","l7v88zn5","1143","user_18_eval"
"6","24.825593948364258","l7v88zn5","1144","user_18_eval"
"6","24.865922927856445","l7v88zn5","1145","user_18_eval"
"6","24.83803367614746","l7v88zn5","1146","user_18_eval"
"6","24.81017303466797","l7v88zn5","1147","user_18_eval"
"6","24.850473403930664","l7v88zn5","1148","user_18_eval"
"6","24.89073944091797","l7v88zn5","1149","user_18_eval"
"6","24.930978775024414","l7v88zn5","1150","user_18_eval"
"6","24.971187591552734","l7v88zn5","1151","user_18_eval"
"6","25.01136589050293","l7v88zn5","1152","user_18_eval"
"6","24.983531951904297","l7v88zn5","1153","user_18_eval"
"6","25.023677825927734","l7v88zn5","1154","user_18_eval"
"6","25.063793182373047","l7v88zn5","1155","user_18_eval"
"6","25.103879928588867","l7v88zn5","1156","user_18_eval"
"6","25.143938064575195","l7v88zn5","1157","user_18_eval"
"6","25.11612892150879","l7v88zn5","1158","user_18_eval"
"6","25.088348388671875","l7v88zn5","1159","user_18_eval"
"6","25.128374099731445","l7v88zn5","1160","user_18_eval"
"6","25.100624084472656","l7v88zn5","1161","user_18_eval"
"6","25.072898864746094","l7v88zn5","1162","user_18_eval"
"6","25.04520606994629","l7v88zn5","1163","user_18_eval"
"6","25.085201263427734","l7v88zn5","1164","user_18_eval"
"6","25.125164031982422","l7v88zn5","1165","user_18_eval"
"6","25.097496032714844","l7v88zn5","1166","user_18_eval"
"6","25.069856643676758","l7v88zn5","1167","user_18_eval"
"6","25.042245864868164","l7v88zn5","1168","user_18_eval"
"6","25.082178115844727","l7v88zn5","1169","user_18_eval"
"6","25.122081756591797","l7v88zn5","1170","user_18_eval"
"6","25.161954879760742","l7v88zn5","1171","user_18_eval"
"6","25.134370803833008","l7v88zn5","1172","user_18_eval"
"6","25.174213409423828","l7v88zn5","1173","user_18_eval"
"6","25.21402931213379","l7v88zn5","1174","user_18_eval"
"6","25.18647003173828","l7v88zn5","1175","user_18_eval"
"6","25.226253509521484","l7v88zn5","1176","user_18_eval"
"6","25.266010284423828","l7v88zn5","1177","user_18_eval"
"6","25.23847770690918","l7v88zn5","1178","user_18_eval"
"6","25.2782039642334","l7v88zn5","1179","user_18_eval"
"6","25.317899703979492","l7v88zn5","1180","user_18_eval"
"6","25.357566833496094","l7v88zn5","1181","user_18_eval"
"6","25.39720344543457","l7v88zn5","1182","user_18_eval"
"6","25.436813354492188","l7v88zn5","1183","user_18_eval"
"6","25.4093074798584","l7v88zn5","1184","user_18_eval"
"6","25.448888778686523","l7v88zn5","1185","user_18_eval"
"6","25.488439559936523","l7v88zn5","1186","user_18_eval"
"6","25.46095848083496","l7v88zn5","1187","user_18_eval"
"6","25.433504104614258","l7v88zn5","1188","user_18_eval"
"6","25.40608024597168","l7v88zn5","1189","user_18_eval"
"6","25.445600509643555","l7v88zn5","1190","user_18_eval"
"6","25.485092163085938","l7v88zn5","1191","user_18_eval"
"6","25.52455711364746","l7v88zn5","1192","user_18_eval"
"6","25.563989639282227","l7v88zn5","1193","user_18_eval"
"6","25.603395462036133","l7v88zn5","1194","user_18_eval"
"6","25.642772674560547","l7v88zn5","1195","user_18_eval"
"6","25.615371704101562","l7v88zn5","1196","user_18_eval"
"6","25.587997436523438","l7v88zn5","1197","user_18_eval"
"6","25.627347946166992","l7v88zn5","1198","user_18_eval"
"6","25.66666603088379","l7v88zn5","1199","user_18_eval"
"6","25.70595932006836","l7v88zn5","1200","user_18_eval"
"6","25.67860984802246","l7v88zn5","1201","user_18_eval"
"6","25.71787452697754","l7v88zn5","1202","user_18_eval"
"6","25.75710678100586","l7v88zn5","1203","user_18_eval"
"6","25.796314239501953","l7v88zn5","1204","user_18_eval"
"6","25.768991470336914","l7v88zn5","1205","user_18_eval"
"6","25.808168411254883","l7v88zn5","1206","user_18_eval"
"6","25.847318649291992","l7v88zn5","1207","user_18_eval"
"6","25.88644027709961","l7v88zn5","1208","user_18_eval"
"6","25.85914421081543","l7v88zn5","1209","user_18_eval"
"6","25.83187484741211","l7v88zn5","1210","user_18_eval"
"6","25.804630279541016","l7v88zn5","1211","user_18_eval"
"6","25.84372329711914","l7v88zn5","1212","user_18_eval"
"6","25.882789611816406","l7v88zn5","1213","user_18_eval"
"6","25.855571746826172","l7v88zn5","1214","user_18_eval"
"6","25.89460563659668","l7v88zn5","1215","user_18_eval"
"6","25.93361473083496","l7v88zn5","1216","user_18_eval"
"6","25.90642547607422","l7v88zn5","1217","user_18_eval"
"6","25.945405960083008","l7v88zn5","1218","user_18_eval"
"6","25.91823959350586","l7v88zn5","1219","user_18_eval"
"6","25.891103744506836","l7v88zn5","1220","user_18_eval"
"6","25.863988876342773","l7v88zn5","1221","user_18_eval"
"6","25.836904525756836","l7v88zn5","1222","user_18_eval"
"6","25.875856399536133","l7v88zn5","1223","user_18_eval"
"6","25.84879493713379","l7v88zn5","1224","user_18_eval"
"6","25.821762084960938","l7v88zn5","1225","user_18_eval"
"6","25.794755935668945","l7v88zn5","1226","user_18_eval"
"6","25.83367919921875","l7v88zn5","1227","user_18_eval"
"6","25.87257194519043","l7v88zn5","1228","user_18_eval"
"6","25.845590591430664","l7v88zn5","1229","user_18_eval"
"6","25.884458541870117","l7v88zn5","1230","user_18_eval"
"6","25.857500076293945","l7v88zn5","1231","user_18_eval"
"6","25.8305721282959","l7v88zn5","1232","user_18_eval"
"6","25.803668975830078","l7v88zn5","1233","user_18_eval"
"6","25.842504501342773","l7v88zn5","1234","user_18_eval"
"6","25.881315231323242","l7v88zn5","1235","user_18_eval"
"6","25.854434967041016","l7v88zn5","1236","user_18_eval"
"6","25.82758331298828","l7v88zn5","1237","user_18_eval"
"6","25.866365432739258","l7v88zn5","1238","user_18_eval"
"6","25.83953857421875","l7v88zn5","1239","user_18_eval"
"6","25.81273651123047","l7v88zn5","1240","user_18_eval"
"6","25.785959243774414","l7v88zn5","1241","user_18_eval"
"6","25.8247127532959","l7v88zn5","1242","user_18_eval"
"6","25.79796028137207","l7v88zn5","1243","user_18_eval"
"6","25.836687088012695","l7v88zn5","1244","user_18_eval"
"6","25.875385284423828","l7v88zn5","1245","user_18_eval"
"6","25.84865951538086","l7v88zn5","1246","user_18_eval"
"6","25.8873291015625","l7v88zn5","1247","user_18_eval"
"6","25.925973892211914","l7v88zn5","1248","user_18_eval"
"6","25.89927101135254","l7v88zn5","1249","user_18_eval"
"6","25.872594833374023","l7v88zn5","1250","user_18_eval"
"6","25.845943450927734","l7v88zn5","1251","user_18_eval"
"6","25.884557723999023","l7v88zn5","1252","user_18_eval"
"6","25.923147201538086","l7v88zn5","1253","user_18_eval"
"6","25.896520614624023","l7v88zn5","1254","user_18_eval"
"6","25.869918823242188","l7v88zn5","1255","user_18_eval"
"6","25.843339920043945","l7v88zn5","1256","user_18_eval"
"6","25.88190269470215","l7v88zn5","1257","user_18_eval"
"6","25.855348587036133","l7v88zn5","1258","user_18_eval"
"6","25.893882751464844","l7v88zn5","1259","user_18_eval"
"6","25.93238639831543","l7v88zn5","1260","user_18_eval"
"6","25.970869064331055","l7v88zn5","1261","user_18_eval"
"6","26.009321212768555","l7v88zn5","1262","user_18_eval"
"6","26.047748565673828","l7v88zn5","1263","user_18_eval"
"6","26.02121925354004","l7v88zn5","1264","user_18_eval"
"6","26.05961799621582","l7v88zn5","1265","user_18_eval"
"6","26.097991943359375","l7v88zn5","1266","user_18_eval"
"6","26.13633918762207","l7v88zn5","1267","user_18_eval"
"6","26.17466163635254","l7v88zn5","1268","user_18_eval"
"6","26.21295738220215","l7v88zn5","1269","user_18_eval"
"6","26.18644905090332","l7v88zn5","1270","user_18_eval"
"6","26.22471809387207","l7v88zn5","1271","user_18_eval"
"6","26.262962341308594","l7v88zn5","1272","user_18_eval"
"6","26.23647689819336","l7v88zn5","1273","user_18_eval"
"6","26.27469253540039","l7v88zn5","1274","user_18_eval"
"6","26.312883377075195","l7v88zn5","1275","user_18_eval"
"6","26.286422729492188","l7v88zn5","1276","user_18_eval"
"6","26.3245849609375","l7v88zn5","1277","user_18_eval"
"6","26.36272430419922","l7v88zn5","1278","user_18_eval"
"6","26.336286544799805","l7v88zn5","1279","user_18_eval"
"6","26.309873580932617","l7v88zn5","1280","user_18_eval"
"6","26.283485412597656","l7v88zn5","1281","user_18_eval"
"6","26.257122039794922","l7v88zn5","1282","user_18_eval"
"6","26.29523277282715","l7v88zn5","1283","user_18_eval"
"6","26.333316802978516","l7v88zn5","1284","user_18_eval"
"6","26.371376037597656","l7v88zn5","1285","user_18_eval"
"6","26.345033645629883","l7v88zn5","1286","user_18_eval"
"6","26.31871795654297","l7v88zn5","1287","user_18_eval"
"6","26.35675048828125","l7v88zn5","1288","user_18_eval"
"8","1.732050895690918","mok6demm","0","user_16_eval"
"8","0.8164965510368347","mok6demm","1","user_16_eval"
"8","1.6666666269302368","mok6demm","2","user_16_eval"
"8","2.309401035308838","mok6demm","3","user_16_eval"
"8","1.8073921203613281","mok6demm","4","user_16_eval"
"8","2.357022762298584","mok6demm","5","user_16_eval"
"8","2.8368325233459473","mok6demm","6","user_16_eval"
"8","3.265986204147339","mok6demm","7","user_16_eval"
"8","3.6565518379211426","mok6demm","8","user_16_eval"
"8","4.016632080078125","mok6demm","9","user_16_eval"
"8","3.6556308269500732","mok6demm","10","user_16_eval"
"8","3.3333332538604736","mok6demm","11","user_16_eval"
"8","3.6829476356506348","mok6demm","12","user_16_eval"
"8","3.3946735858917236","mok6demm","13","user_16_eval"
"8","3.130495309829712","mok6demm","14","user_16_eval"
"8","2.886751413345337","mok6demm","15","user_16_eval"
"8","2.660532236099243","mok6demm","16","user_16_eval"
"8","2.9938206672668457","mok6demm","17","user_16_eval"
"8","3.311330795288086","mok6demm","18","user_16_eval"
"8","3.098386526107788","mok6demm","19","user_16_eval"
"8","3.4016802310943604","mok6demm","20","user_16_eval"
"8","3.692744493484497","mok6demm","21","user_16_eval"
"8","3.97273325920105","mok6demm","22","user_16_eval"
"8","3.7712364196777344","mok6demm","23","user_16_eval"
"8","3.5795719623565674","mok6demm","24","user_16_eval"
"8","3.3968312740325928","mok6demm","25","user_16_eval"
"8","3.222222328186035","mok6demm","26","user_16_eval"
"8","3.491486072540283","mok6demm","27","user_16_eval"
"8","3.3235487937927246","mok6demm","28","user_16_eval"
"8","3.1622776985168457","mok6demm","29","user_16_eval"
"8","3.007159948348999","mok6demm","30","user_16_eval"
"8","3.265986204147339","mok6demm","31","user_16_eval"
"8","3.517632484436035","mok6demm","32","user_16_eval"
"8","3.366501808166504","mok6demm","33","user_16_eval"
"8","3.2204701900482178","mok6demm","34","user_16_eval"
"8","3.0792014598846436","mok6demm","35","user_16_eval"
"8","3.3220529556274414","mok6demm","36","user_16_eval"
"8","3.184391736984253","mok6demm","37","user_16_eval"
"8","3.4206511974334717","mok6demm","38","user_16_eval"
"8","3.6514835357666016","mok6demm","39","user_16_eval"
"8","3.5165116786956787","mok6demm","40","user_16_eval"
"8","3.7416574954986572","mok6demm","41","user_16_eval"
"8","3.609848737716675","mok6demm","42","user_16_eval"
"8","3.481553077697754","mok6demm","43","user_16_eval"
"8","3.3565855026245117","mok6demm","44","user_16_eval"
"8","3.2347748279571533","mok6demm","45","user_16_eval"
"8","3.4528229236602783","mok6demm","46","user_16_eval"
"8","3.6666667461395264","mok6demm","47","user_16_eval"
"8","3.8764944076538086","mok6demm","48","user_16_eval"
"8","3.7558841705322266","mok6demm","49","user_16_eval"
"8","3.9614150524139404","mok6demm","50","user_16_eval"
"8","4.163331985473633","mok6demm","51","user_16_eval"
"8","4.044563293457031","mok6demm","52","user_16_eval"
"8","4.242640972137451","mok6demm","53","user_16_eval"
"8","4.126044750213623","mok6demm","54","user_16_eval"
"8","4.011887073516846","mok6demm","55","user_16_eval"
"8","3.9000673294067383","mok6demm","56","user_16_eval"
"8","4.093729496002197","mok6demm","57","user_16_eval"
"8","3.9837238788604736","mok6demm","58","user_16_eval"
"8","4.1739935874938965","mok6demm","59","user_16_eval"
"8","4.0657172203063965","mok6demm","60","user_16_eval"
"8","4.252766132354736","mok6demm","61","user_16_eval"
"8","4.437097072601318","mok6demm","62","user_16_eval"
"8","4.330127239227295","mok6demm","63","user_16_eval"
"8","4.511523723602295","mok6demm","64","user_16_eval"
"8","4.4061479568481445","mok6demm","65","user_16_eval"
"8","4.584746360778809","mok6demm","66","user_16_eval"
"8","4.760952472686768","mok6demm","67","user_16_eval"
"8","4.934841156005859","mok6demm","68","user_16_eval"
"8","5.106484889984131","mok6demm","69","user_16_eval"
"8","5.2759528160095215","mok6demm","70","user_16_eval"
"8","5.171144962310791","mok6demm","71","user_16_eval"
"8","5.338325023651123","mok6demm","72","user_16_eval"
"8","5.503479480743408","mok6demm","73","user_16_eval"
"8","5.400000095367432","mok6demm","74","user_16_eval"
"8","5.563035488128662","mok6demm","75","user_16_eval"
"8","5.460999011993408","mok6demm","76","user_16_eval"
"8","5.360507488250732","mok6demm","77","user_16_eval"
"8","5.521343231201172","mok6demm","78","user_16_eval"
"8","5.680375576019287","mok6demm","79","user_16_eval"
"8","5.837652683258057","mok6demm","80","user_16_eval"
"8","5.738190174102783","mok6demm","81","user_16_eval"
"8","5.8936357498168945","mok6demm","82","user_16_eval"
"8","5.795455455780029","mok6demm","83","user_16_eval"
"8","5.698640823364258","mok6demm","84","user_16_eval"
"8","5.852184772491455","mok6demm","85","user_16_eval"
"8","5.756555557250977","mok6demm","86","user_16_eval"
"8","5.662208557128906","mok6demm","87","user_16_eval"
"8","5.813905239105225","mok6demm","88","user_16_eval"
"8","5.720657825469971","mok6demm","89","user_16_eval"
"8","5.8707075119018555","mok6demm","90","user_16_eval"
"8","6.019292831420898","mok6demm","91","user_16_eval"
"8","6.166448593139648","mok6demm","92","user_16_eval"
"8","6.3122076988220215","mok6demm","93","user_16_eval"
"8","6.456603050231934","mok6demm","94","user_16_eval"
"8","6.363961219787598","mok6demm","95","user_16_eval"
"8","6.5069355964660645","mok6demm","96","user_16_eval"
"8","6.415329933166504","mok6demm","97","user_16_eval"
"8","6.556924819946289","mok6demm","98","user_16_eval"
"8","6.466323375701904","mok6demm","99","user_16_eval"
"8","6.37678337097168","mok6demm","100","user_16_eval"
"8","6.516946315765381","mok6demm","101","user_16_eval"
"8","6.655897617340088","mok6demm","102","user_16_eval"
"8","6.567207336425781","mok6demm","103","user_16_eval"
"8","6.704890251159668","mok6demm","104","user_16_eval"
"8","6.841420650482178","mok6demm","105","user_16_eval"
"8","6.753561019897461","mok6demm","106","user_16_eval"
"8","6.888888835906982","mok6demm","107","user_16_eval"
"8","7.023116111755371","mok6demm","108","user_16_eval"
"8","7.156264781951904","mok6demm","109","user_16_eval"
"8","7.288355350494385","mok6demm","110","user_16_eval"
"8","7.419408321380615","mok6demm","111","user_16_eval"
"8","7.54944372177124","mok6demm","112","user_16_eval"
"8","7.678480625152588","mok6demm","113","user_16_eval"
"8","7.806538105010986","mok6demm","114","user_16_eval"
"8","7.719210147857666","mok6demm","115","user_16_eval"
"8","7.846280097961426","mok6demm","116","user_16_eval"
"8","7.972409725189209","mok6demm","117","user_16_eval"
"8","8.09761905670166","mok6demm","118","user_16_eval"
"8","8.011103630065918","mok6demm","119","user_16_eval"
"8","7.925444602966309","mok6demm","120","user_16_eval"
"8","8.04970932006836","mok6demm","121","user_16_eval"
"8","7.9648613929748535","mok6demm","122","user_16_eval"
"8","8.088223457336426","mok6demm","123","user_16_eval"
"8","8.004165649414062","mok6demm","124","user_16_eval"
"8","7.920905113220215","mok6demm","125","user_16_eval"
"8","8.043353080749512","mok6demm","126","user_16_eval"
"8","8.164965629577637","mok6demm","127","user_16_eval"
"8","8.08242416381836","mok6demm","128","user_16_eval"
"8","8.000640869140625","mok6demm","129","user_16_eval"
"8","7.919601917266846","mok6demm","130","user_16_eval"
"8","7.839295387268066","mok6demm","131","user_16_eval"
"8","7.759705543518066","mok6demm","132","user_16_eval"
"8","7.88032341003418","mok6demm","133","user_16_eval"
"8","7.801393032073975","mok6demm","134","user_16_eval"
"8","7.723151206970215","mok6demm","135","user_16_eval"
"8","7.842891693115234","mok6demm","136","user_16_eval"
"8","7.961865425109863","mok6demm","137","user_16_eval"
"8","8.080084800720215","mok6demm","138","user_16_eval"
"8","8.00238037109375","mok6demm","139","user_16_eval"
"8","8.119817733764648","mok6demm","140","user_16_eval"
"8","8.042726516723633","mok6demm","141","user_16_eval"
"8","7.966275215148926","mok6demm","142","user_16_eval"
"8","7.890453815460205","mok6demm","143","user_16_eval"
"8","8.007037162780762","mok6demm","144","user_16_eval"
"8","7.93178653717041","mok6demm","145","user_16_eval"
"8","7.857142925262451","mok6demm","146","user_16_eval"
"8","7.972927093505859","mok6demm","147","user_16_eval"
"8","7.898828983306885","mok6demm","148","user_16_eval"
"8","7.825314998626709","mok6demm","149","user_16_eval"
"8","7.752376556396484","mok6demm","150","user_16_eval"
"8","7.867321014404297","mok6demm","151","user_16_eval"
"8","7.98159646987915","mok6demm","152","user_16_eval"
"8","8.095212936401367","mok6demm","153","user_16_eval"
"8","8.022683143615723","mok6demm","154","user_16_eval"
"8","7.950702667236328","mok6demm","155","user_16_eval"
"8","8.06357479095459","mok6demm","156","user_16_eval"
"8","7.992084503173828","mok6demm","157","user_16_eval"
"8","7.921125888824463","mok6demm","158","user_16_eval"
"8","8.03326416015625","mok6demm","159","user_16_eval"
"8","8.144782066345215","mok6demm","160","user_16_eval"
"8","8.074243545532227","mok6demm","161","user_16_eval"
"8","8.185103416442871","mok6demm","162","user_16_eval"
"8","8.11502742767334","mok6demm","163","user_16_eval"
"8","8.045451164245605","mok6demm","164","user_16_eval"
"8","8.155614852905273","mok6demm","165","user_16_eval"
"8","8.265190124511719","mok6demm","166","user_16_eval"
"8","8.196011543273926","mok6demm","167","user_16_eval"
"8","8.304961204528809","mok6demm","168","user_16_eval"
"8","8.413341522216797","mok6demm","169","user_16_eval"
"8","8.521158218383789","mok6demm","170","user_16_eval"
"8","8.628418922424316","mok6demm","171","user_16_eval"
"8","8.559549331665039","mok6demm","172","user_16_eval"
"8","8.666224479675293","mok6demm","173","user_16_eval"
"8","8.772358894348145","mok6demm","174","user_16_eval"
"8","8.703883171081543","mok6demm","175","user_16_eval"
"8","8.635865211486816","mok6demm","176","user_16_eval"
"8","8.741394996643066","mok6demm","177","user_16_eval"
"8","8.673789978027344","mok6demm","178","user_16_eval"
"8","8.606629371643066","mok6demm","179","user_16_eval"
"8","8.711564064025879","mok6demm","180","user_16_eval"
"8","8.815985679626465","mok6demm","181","user_16_eval"
"8","8.749187469482422","mok6demm","182","user_16_eval"
"8","8.682816505432129","mok6demm","183","user_16_eval"
"8","8.616869926452637","mok6demm","184","user_16_eval"
"8","8.720675468444824","mok6demm","185","user_16_eval"
"8","8.823987007141113","mok6demm","186","user_16_eval"
"8","8.758379936218262","mok6demm","187","user_16_eval"
"8","8.693182945251465","mok6demm","188","user_16_eval"
"8","8.795931816101074","mok6demm","189","user_16_eval"
"8","8.898202896118164","mok6demm","190","user_16_eval"
"8","8.833333015441895","mok6demm","191","user_16_eval"
"8","8.768860816955566","mok6demm","192","user_16_eval"
"8","8.870585441589355","mok6demm","193","user_16_eval"
"8","8.806466102600098","mok6demm","194","user_16_eval"
"8","8.907689094543457","mok6demm","195","user_16_eval"
"8","9.008456230163574","mok6demm","196","user_16_eval"
"8","8.944648742675781","mok6demm","197","user_16_eval"
"8","9.044927597045898","mok6demm","198","user_16_eval"
"8","8.981462478637695","mok6demm","199","user_16_eval"
"8","8.91836929321289","mok6demm","200","user_16_eval"
"8","8.855644226074219","mok6demm","201","user_16_eval"
"8","8.955371856689453","mok6demm","202","user_16_eval"
"8","8.892972946166992","mok6demm","203","user_16_eval"
"8","8.992227554321289","mok6demm","204","user_16_eval"
"8","9.091053009033203","mok6demm","205","user_16_eval"
"8","9.189454078674316","mok6demm","206","user_16_eval"
"8","9.287432670593262","mok6demm","207","user_16_eval"
"8","9.384995460510254","mok6demm","208","user_16_eval"
"8","9.482146263122559","mok6demm","209","user_16_eval"
"8","9.578889846801758","mok6demm","210","user_16_eval"
"8","9.6752290725708","mok6demm","211","user_16_eval"
"8","9.612932205200195","mok6demm","212","user_16_eval"
"8","9.55097770690918","mok6demm","213","user_16_eval"
"8","9.489365577697754","mok6demm","214","user_16_eval"
"8","9.585226058959961","mok6demm","215","user_16_eval"
"8","9.523921012878418","mok6demm","216","user_16_eval"
"8","9.4629487991333","mok6demm","217","user_16_eval"
"8","9.402305603027344","mok6demm","218","user_16_eval"
"8","9.497687339782715","mok6demm","219","user_16_eval"
"8","9.592684745788574","mok6demm","220","user_16_eval"
"8","9.687302589416504","mok6demm","221","user_16_eval"
"8","9.626895904541016","mok6demm","222","user_16_eval"
"8","9.721110343933105","mok6demm","223","user_16_eval"
"8","9.81495475769043","mok6demm","224","user_16_eval"
"8","9.908430099487305","mok6demm","225","user_16_eval"
"8","9.848260879516602","mok6demm","226","user_16_eval"
"8","9.9413480758667","mok6demm","227","user_16_eval"
"8","9.881465911865234","mok6demm","228","user_16_eval"
"8","9.821891784667969","mok6demm","229","user_16_eval"
"8","9.914569854736328","mok6demm","230","user_16_eval"
"8","9.855274200439453","mok6demm","231","user_16_eval"
"8","9.9475736618042","mok6demm","232","user_16_eval"
"8","9.88855266571045","mok6demm","233","user_16_eval"
"8","9.829828262329102","mok6demm","234","user_16_eval"
"8","9.771397590637207","mok6demm","235","user_16_eval"
"8","9.86327075958252","mok6demm","236","user_16_eval"
"8","9.95479965209961","mok6demm","237","user_16_eval"
"8","10.045989036560059","mok6demm","238","user_16_eval"
"8","10.136841773986816","mok6demm","239","user_16_eval"
"8","10.227360725402832","mok6demm","240","user_16_eval"
