"_defaultColorIndex","fpr","id","name","tpr"
"8","0.712","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.72","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.722","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.742","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.756","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.996"
"8","0.756","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.77","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.788","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.812","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.82","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.84","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.852","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.854","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.874","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.876","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.886","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.89","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.894","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.908","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.916","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.92","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.926","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","0.998"
"8","0.926","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"8","0.936","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"8","0.938","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"8","0.95","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"8","0.952","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"8","0.956","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"8","0.958","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"8","0.964","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"8","0.966","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"8","0.974","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"8","0.98","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"8","0.984","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"8","0.992","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"8","1","rzrpza5t","core_simple_1_200_1000_gen_cp_attack_1-25%_eval","1"
"5","0","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0"
"5","0","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.0019230769230769232"
"5","0","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.16153846153846155"
"5","0.0019230769230769232","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.16153846153846155"
"5","0.0019230769230769232","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.20192307692307693"
"5","0.0038461538461538464","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.20192307692307693"
"5","0.0038461538461538464","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.3192307692307692"
"5","0.0038461538461538464","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.3230769230769231"
"5","0.0038461538461538464","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.3326923076923077"
"5","0.0057692307692307696","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.3326923076923077"
"5","0.0057692307692307696","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.4"
"5","0.007692307692307693","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.4"
"5","0.007692307692307693","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.42115384615384616"
"5","0.007692307692307693","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.425"
"5","0.007692307692307693","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.4576923076923077"
"5","0.009615384615384616","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.4576923076923077"
"5","0.009615384615384616","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.47115384615384615"
"5","0.011538461538461539","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.47115384615384615"
"5","0.011538461538461539","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.5557692307692308"
"5","0.013461538461538462","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.5557692307692308"
"5","0.013461538461538462","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.5653846153846154"
"5","0.015384615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.5653846153846154"
"5","0.015384615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.5769230769230769"
"5","0.01730769230769231","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.5769230769230769"
"5","0.01730769230769231","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.5980769230769231"
"5","0.019230769230769232","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.5980769230769231"
"5","0.019230769230769232","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6076923076923076"
"5","0.023076923076923078","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6076923076923076"
"5","0.023076923076923078","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6153846153846154"
"5","0.025","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6153846153846154"
"5","0.025","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6230769230769231"
"5","0.026923076923076925","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6230769230769231"
"5","0.026923076923076925","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.65"
"5","0.03076923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.65"
"5","0.03076923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6673076923076923"
"5","0.032692307692307694","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6673076923076923"
"5","0.032692307692307694","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6730769230769231"
"5","0.032692307692307694","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.676923076923077"
"5","0.032692307692307694","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6826923076923077"
"5","0.03653846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6826923076923077"
"5","0.03653846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6884615384615385"
"5","0.038461538461538464","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6884615384615385"
"5","0.038461538461538464","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6903846153846154"
"5","0.046153846153846156","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6903846153846154"
"5","0.046153846153846156","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6923076923076923"
"5","0.04807692307692308","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6923076923076923"
"5","0.04807692307692308","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.6942307692307692"
"5","0.04807692307692308","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.698076923076923"
"5","0.04807692307692308","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7057692307692308"
"5","0.05","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7057692307692308"
"5","0.05","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7153846153846154"
"5","0.05384615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7153846153846154"
"5","0.05384615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7211538461538461"
"5","0.05384615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.725"
"5","0.05576923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.725"
"5","0.05576923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7269230769230769"
"5","0.05576923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7307692307692307"
"5","0.05576923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7346153846153847"
"5","0.06153846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7346153846153847"
"5","0.06153846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7365384615384616"
"5","0.06153846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7403846153846154"
"5","0.06153846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.75"
"5","0.06923076923076923","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.75"
"5","0.06923076923076923","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7557692307692307"
"5","0.07692307692307693","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7557692307692307"
"5","0.07692307692307693","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7634615384615384"
"5","0.08653846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7634615384615384"
"5","0.08846153846153847","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7634615384615384"
"5","0.08846153846153847","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7730769230769231"
"5","0.09230769230769231","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7730769230769231"
"5","0.09230769230769231","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7788461538461539"
"5","0.09423076923076923","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7788461538461539"
"5","0.09423076923076923","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7807692307692308"
"5","0.1076923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7807692307692308"
"5","0.10961538461538461","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7807692307692308"
"5","0.10961538461538461","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7846153846153846"
"5","0.11153846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7846153846153846"
"5","0.11153846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7884615384615384"
"5","0.11346153846153846","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7884615384615384"
"5","0.11346153846153846","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7903846153846154"
"5","0.11346153846153846","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7942307692307692"
"5","0.11730769230769231","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.7942307692307692"
"5","0.11730769230769231","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8"
"5","0.12115384615384615","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8"
"5","0.12115384615384615","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8134615384615385"
"5","0.13076923076923078","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8134615384615385"
"5","0.13653846153846153","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8153846153846154"
"5","0.13653846153846153","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8173076923076923"
"5","0.1519230769230769","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8173076923076923"
"5","0.15384615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8173076923076923"
"5","0.15384615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8192307692307692"
"5","0.1673076923076923","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8192307692307692"
"5","0.1673076923076923","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8211538461538461"
"5","0.16923076923076924","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8211538461538461"
"5","0.16923076923076924","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.825"
"5","0.18076923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.825"
"5","0.18076923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8269230769230769"
"5","0.18461538461538463","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8269230769230769"
"5","0.18461538461538463","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8307692307692308"
"5","0.19615384615384615","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8307692307692308"
"5","0.19615384615384615","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8384615384615385"
"5","0.2173076923076923","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8384615384615385"
"5","0.2173076923076923","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8480769230769231"
"5","0.22692307692307692","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8480769230769231"
"5","0.22692307692307692","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.85"
"5","0.22884615384615384","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.85"
"5","0.22884615384615384","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8538461538461538"
"5","0.2403846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8538461538461538"
"5","0.2403846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8576923076923076"
"5","0.24423076923076922","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8576923076923076"
"5","0.24423076923076922","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8596153846153847"
"5","0.25769230769230766","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8596153846153847"
"5","0.25769230769230766","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8769230769230769"
"5","0.27884615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8769230769230769"
"5","0.27884615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8807692307692307"
"5","0.2865384615384615","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8807692307692307"
"5","0.2865384615384615","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8826923076923077"
"5","0.2980769230769231","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8826923076923077"
"5","0.2980769230769231","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8865384615384615"
"5","0.3057692307692308","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8865384615384615"
"5","0.3057692307692308","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8923076923076924"
"5","0.3269230769230769","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8923076923076924"
"5","0.3269230769230769","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8980769230769231"
"5","0.32884615384615384","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.8980769230769231"
"5","0.32884615384615384","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9038461538461539"
"5","0.36153846153846153","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9038461538461539"
"5","0.36153846153846153","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9153846153846154"
"5","0.3942307692307692","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9153846153846154"
"5","0.3942307692307692","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9192307692307692"
"5","0.4","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9192307692307692"
"5","0.4","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9211538461538461"
"5","0.4115384615384615","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9211538461538461"
"5","0.41346153846153844","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9211538461538461"
"5","0.41346153846153844","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.925"
"5","0.43846153846153846","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.925"
"5","0.43846153846153846","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9307692307692308"
"5","0.4596153846153846","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9307692307692308"
"5","0.46153846153846156","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9307692307692308"
"5","0.46153846153846156","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9346153846153846"
"5","0.4807692307692308","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9346153846153846"
"5","0.4807692307692308","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9384615384615385"
"5","0.4826923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9384615384615385"
"5","0.4826923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9403846153846154"
"5","0.5038461538461538","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9403846153846154"
"5","0.5038461538461538","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9461538461538461"
"5","0.5134615384615384","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9461538461538461"
"5","0.5134615384615384","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.948076923076923"
"5","0.5326923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.948076923076923"
"5","0.5326923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9538461538461539"
"5","0.551923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9538461538461539"
"5","0.5538461538461539","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9557692307692308"
"5","0.5538461538461539","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9576923076923077"
"5","0.573076923076923","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9576923076923077"
"5","0.575","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9576923076923077"
"5","0.575","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9615384615384616"
"5","0.5769230769230769","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9615384615384616"
"5","0.6038461538461538","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9615384615384616"
"5","0.6057692307692307","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9615384615384616"
"5","0.6057692307692307","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9634615384615385"
"5","0.6288461538461538","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9634615384615385"
"5","0.6576923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9634615384615385"
"5","0.6576923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9653846153846154"
"5","0.6788461538461539","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9653846153846154"
"5","0.6826923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9653846153846154"
"5","0.6826923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9673076923076923"
"5","0.7019230769230769","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9673076923076923"
"5","0.7038461538461539","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9673076923076923"
"5","0.7038461538461539","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9692307692307692"
"5","0.7096153846153846","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9692307692307692"
"5","0.7096153846153846","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9730769230769231"
"5","0.7173076923076923","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9730769230769231"
"5","0.7192307692307692","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9730769230769231"
"5","0.7192307692307692","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.975"
"5","0.7403846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.975"
"5","0.7557692307692307","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.975"
"5","0.7692307692307693","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.975"
"5","0.7692307692307693","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9826923076923076"
"5","0.7865384615384615","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9826923076923076"
"5","0.7865384615384615","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9846153846153847"
"5","0.8134615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9846153846153847"
"5","0.8211538461538461","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9846153846153847"
"5","0.8211538461538461","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9884615384615385"
"5","0.8403846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9884615384615385"
"5","0.8403846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9942307692307693"
"5","0.8519230769230769","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9942307692307693"
"5","0.8538461538461538","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9942307692307693"
"5","0.8634615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9942307692307693"
"5","0.8634615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9980769230769231"
"5","0.8730769230769231","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9980769230769231"
"5","0.875","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9980769230769231"
"5","0.8846153846153846","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9980769230769231"
"5","0.8884615384615384","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9980769230769231"
"5","0.8923076923076924","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9980769230769231"
"5","0.9057692307692308","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9980769230769231"
"5","0.9134615384615384","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","0.9980769230769231"
"5","0.9134615384615384","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.9173076923076923","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.9192307692307692","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.925","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.926923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.9365384615384615","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.9384615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.95","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.9519230769230769","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.9557692307692308","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.9576923076923077","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.9634615384615385","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.9653846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.9730769230769231","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.9788461538461538","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.9826923076923076","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","0.9903846153846154","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"5","1","g2cs5tvw","core_simple_1_200_1000_gpt_p4_eval","1"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.002"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.004"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.006"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.01"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.01"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.012"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.016"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.036"
"4","0.006","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.036"
"4","0.006","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.04"
"4","0.006","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.044"
"4","0.006","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.048"
"4","0.006","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.05"
"4","0.006","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.056"
"4","0.008","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.06"
"4","0.008","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.07"
"4","0.008","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.078"
"4","0.008","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.082"
"4","0.008","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.09"
"4","0.008","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.092"
"4","0.01","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.104"
"4","0.01","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.106"
"4","0.012","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.114"
"4","0.012","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.116"
"4","0.012","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.124"
"4","0.012","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.126"
