"_defaultColorIndex","fpr","id","name","tpr"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.232"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.246"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.254"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.262"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.266"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.268"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.272"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.282"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.29"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.292"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.296"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.3"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.304"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.308"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.312"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.32"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.324"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.334"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.342"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.344"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.348"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.35"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.358"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.364"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.368"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.386"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.392"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.398"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.404"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.406"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.414"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.442"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.446"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.448"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.454"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.456"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.462"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.47"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.478"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.484"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.488"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.49"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.494"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.506"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.518"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.524"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.528"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.532"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.534"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.54"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.544"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.548"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.562"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.57"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.574"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.578"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.586"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.598"
"4","0","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.608"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.608"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.628"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.632"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.638"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.642"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.664"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.668"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.67"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.674"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.682"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.688"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.7"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.704"
"4","0.002","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.706"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.706"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.712"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.718"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.738"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.742"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.748"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.764"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.768"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.776"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.78"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.782"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.786"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.792"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.796"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.808"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.812"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.818"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.822"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.832"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.836"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.852"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.86"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.914"
"4","0.004","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.918"
"4","0.006","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.918"
"4","0.008","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.92"
"4","0.008","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.924"
"4","0.01","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.924"
"4","0.01","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.928"
"4","0.01","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.932"
"4","0.01","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.936"
"4","0.012","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.936"
"4","0.012","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.944"
"4","0.014","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.944"
"4","0.014","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.95"
"4","0.018","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.95"
"4","0.018","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.958"
"4","0.02","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.958"
"4","0.02","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.96"
"4","0.022","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.96"
"4","0.022","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.962"
"4","0.024","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.962"
"4","0.024","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.964"
"4","0.028","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.964"
"4","0.036","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.964"
"4","0.036","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.966"
"4","0.04","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.966"
"4","0.04","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.97"
"4","0.042","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.97"
"4","0.046","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.97"
"4","0.046","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.972"
"4","0.05","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.972"
"4","0.05","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.974"
"4","0.052","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.974"
"4","0.052","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.976"
"4","0.054","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.978"
"4","0.056","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.978"
"4","0.06","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.978"
"4","0.062","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.978"
"4","0.082","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.978"
"4","0.088","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.978"
"4","0.094","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.978"
"4","0.116","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.98"
"4","0.122","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.98"
"4","0.128","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.98"
"4","0.144","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.98"
"4","0.15","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.982"
"4","0.152","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.982"
"4","0.164","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.982"
"4","0.172","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.982"
"4","0.174","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.984"
"4","0.18","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.984"
"4","0.18","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.986"
"4","0.236","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.988"
"4","0.24","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.988"
"4","0.244","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.988"
"4","0.246","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.988"
"4","0.25","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.99"
"4","0.254","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.99"
"4","0.256","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.99"
"4","0.312","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.992"
"4","0.314","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.992"
"4","0.324","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.992"
"4","0.328","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.992"
"4","0.356","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.992"
"4","0.362","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.992"
"4","0.364","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.992"
"4","0.372","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.992"
"4","0.374","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.992"
"4","0.378","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.992"
"4","0.388","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.992"
"4","0.39","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.992"
"4","0.594","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.994"
"4","0.594","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.996"
"4","0.606","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.996"
"4","0.61","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.996"
"4","0.614","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.996"
"4","0.616","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.996"
"4","0.622","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.996"
"4","0.704","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.998"
"4","0.732","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","0.998"
"4","0.756","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.762","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.768","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.776","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.78","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.786","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.788","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.96","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.964","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.968","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.982","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","0.988","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"4","1","62luh543","core_simple_1_200_1000_gen_cp_attack_1-10%_eval","1"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.002"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.004"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.01"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.028"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.032"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.044"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.052"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.06"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.064"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.066"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.07"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.074"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.08"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.098"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.102"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.106"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.114"
"7","0","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.116"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.116"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.118"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.122"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.128"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.132"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.138"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.142"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.15"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.154"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.158"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.162"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.166"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.188"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.192"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.194"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.198"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.206"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.212"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.214"
"7","0.002","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.218"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.218"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.224"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.228"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.236"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.252"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.258"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.266"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.276"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.282"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.286"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.294"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.3"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.308"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.32"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.322"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.328"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.336"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.34"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.352"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.356"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.358"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.362"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.372"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.384"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.39"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.396"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.404"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.412"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.414"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.422"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.43"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.438"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.442"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.45"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.452"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.456"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.458"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.466"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.47"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.48"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.484"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.486"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.494"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.5"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.512"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.514"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.522"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.526"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.532"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.54"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.544"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.55"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.574"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.582"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.588"
"7","0.004","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.596"
"7","0.006","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.596"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.602"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.614"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.618"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.62"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.628"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.632"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.64"
"7","0.008","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.642"
"7","0.01","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.642"
"7","0.01","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.644"
"7","0.01","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.65"
"7","0.01","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.656"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.662"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.668"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.676"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.678"
"7","0.012","llq7qgr4","core_simple_1_200_1000_gen_cp_attack_3-10%_eval","0.682"
