"_defaultColorIndex","avg","id","idx_T","name"
"15","3.853034586472945","fai4a3qm","815","core_simple_1_200_1000_gpt_p4_eval"
"15","3.853165323084051","fai4a3qm","816","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8541580621545966","fai4a3qm","817","core_simple_1_200_1000_gpt_p4_eval"
"15","3.854336682059548","fai4a3qm","818","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8548295518701727","fai4a3qm","819","core_simple_1_200_1000_gpt_p4_eval"
"15","3.855412234739824","fai4a3qm","820","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8561130232377487","fai4a3qm","821","core_simple_1_200_1000_gpt_p4_eval"
"15","3.85687909785184","fai4a3qm","822","core_simple_1_200_1000_gpt_p4_eval"
"15","3.857631579139016","fai4a3qm","823","core_simple_1_200_1000_gpt_p4_eval"
"15","3.858350152795965","fai4a3qm","824","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8585252978584985","fai4a3qm","825","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8585999362251977","fai4a3qm","826","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8590796709927644","fai4a3qm","827","core_simple_1_200_1000_gpt_p4_eval"
"15","3.85928873686357","fai4a3qm","828","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8596138134002684","fai4a3qm","829","core_simple_1_200_1000_gpt_p4_eval"
"15","3.860127623644742","fai4a3qm","830","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8601547423276035","fai4a3qm","831","core_simple_1_200_1000_gpt_p4_eval"
"15","3.860230312867598","fai4a3qm","832","core_simple_1_200_1000_gpt_p4_eval"
"15","3.860230312867598","fai4a3qm","833","core_simple_1_200_1000_gpt_p4_eval"
"15","3.860235036156394","fai4a3qm","834","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8606370419588956","fai4a3qm","835","core_simple_1_200_1000_gpt_p4_eval"
"15","3.860912076429887","fai4a3qm","836","core_simple_1_200_1000_gpt_p4_eval"
"15","3.861574478149414","fai4a3qm","837","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8619724450544877","fai4a3qm","838","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8624308821938254","fai4a3qm","839","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8630033127177845","fai4a3qm","840","core_simple_1_200_1000_gpt_p4_eval"
"15","3.863554256959395","fai4a3qm","841","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8638939925107088","fai4a3qm","842","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8641913608204237","fai4a3qm","843","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8642559925426134","fai4a3qm","844","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8643044145757504","fai4a3qm","845","core_simple_1_200_1000_gpt_p4_eval"
"15","3.864584018013694","fai4a3qm","846","core_simple_1_200_1000_gpt_p4_eval"
"15","3.865430109717629","fai4a3qm","847","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8667780574451793","fai4a3qm","848","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8671440311778675","fai4a3qm","849","core_simple_1_200_1000_gpt_p4_eval"
"15","3.867745659221302","fai4a3qm","850","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8681833095550537","fai4a3qm","851","core_simple_1_200_1000_gpt_p4_eval"
"15","3.868222530191595","fai4a3qm","852","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8684407953782514","fai4a3qm","853","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8685925079692494","fai4a3qm","854","core_simple_1_200_1000_gpt_p4_eval"
"15","3.86933883562955","fai4a3qm","855","core_simple_1_200_1000_gpt_p4_eval"
"15","3.87025375660983","fai4a3qm","856","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8706708398298786","fai4a3qm","857","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8716972059770063","fai4a3qm","858","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8726687266609887","fai4a3qm","859","core_simple_1_200_1000_gpt_p4_eval"
"15","3.87301615524292","fai4a3qm","860","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8734579686251553","fai4a3qm","861","core_simple_1_200_1000_gpt_p4_eval"
"15","3.874428032094782","fai4a3qm","862","core_simple_1_200_1000_gpt_p4_eval"
"15","3.874835576317527","fai4a3qm","863","core_simple_1_200_1000_gpt_p4_eval"
"15","3.875430312936956","fai4a3qm","864","core_simple_1_200_1000_gpt_p4_eval"
"15","3.875911226792769","fai4a3qm","865","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8766685765006326","fai4a3qm","866","core_simple_1_200_1000_gpt_p4_eval"
"15","3.87719137729298","fai4a3qm","867","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8776409858356824","fai4a3qm","868","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8783071906349877","fai4a3qm","869","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8783364143371584","fai4a3qm","870","core_simple_1_200_1000_gpt_p4_eval"
"15","3.878502999912609","fai4a3qm","871","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8787549953460694","fai4a3qm","872","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8790058623227206","fai4a3qm","873","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8796880598935215","fai4a3qm","874","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8801762161254882","fai4a3qm","875","core_simple_1_200_1000_gpt_p4_eval"
"15","3.880475680437955","fai4a3qm","876","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8806629286679355","fai4a3qm","877","core_simple_1_200_1000_gpt_p4_eval"
"15","3.881279313867742","fai4a3qm","878","core_simple_1_200_1000_gpt_p4_eval"
"15","3.881768570466475","fai4a3qm","879","core_simple_1_200_1000_gpt_p4_eval"
"15","3.882074110031128","fai4a3qm","880","core_simple_1_200_1000_gpt_p4_eval"
"15","3.882413366837935","fai4a3qm","881","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8829113190390845","fai4a3qm","882","core_simple_1_200_1000_gpt_p4_eval"
"15","3.88341988511519","fai4a3qm","883","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8835017186945135","fai4a3qm","884","core_simple_1_200_1000_gpt_p4_eval"
"15","3.883604588248513","fai4a3qm","885","core_simple_1_200_1000_gpt_p4_eval"
"15","3.883864662690596","fai4a3qm","886","core_simple_1_200_1000_gpt_p4_eval"
"15","3.884471282785589","fai4a3qm","887","core_simple_1_200_1000_gpt_p4_eval"
"15","3.884721369483254","fai4a3qm","888","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8850744493657894","fai4a3qm","889","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8857561865719883","fai4a3qm","890","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8867794043801047","fai4a3qm","891","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8873348085230046","fai4a3qm","892","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8877040611613882","fai4a3qm","893","core_simple_1_200_1000_gpt_p4_eval"
"15","3.88810780507868","fai4a3qm","894","core_simple_1_200_1000_gpt_p4_eval"
"15","3.888198624524203","fai4a3qm","895","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8882511657368055","fai4a3qm","896","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8883644006902522","fai4a3qm","897","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8888573587591","fai4a3qm","898","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8891601224379104","fai4a3qm","899","core_simple_1_200_1000_gpt_p4_eval"
"15","3.889485114704479","fai4a3qm","900","core_simple_1_200_1000_gpt_p4_eval"
"15","3.889535776311701","fai4a3qm","901","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8897046904130415","fai4a3qm","902","core_simple_1_200_1000_gpt_p4_eval"
"15","3.890852819269354","fai4a3qm","903","core_simple_1_200_1000_gpt_p4_eval"
"15","3.891272748773748","fai4a3qm","904","core_simple_1_200_1000_gpt_p4_eval"
"15","3.891272748773748","fai4a3qm","905","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8914502119584515","fai4a3qm","906","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8917175025939943","fai4a3qm","907","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8924399065537885","fai4a3qm","908","core_simple_1_200_1000_gpt_p4_eval"
"15","3.892992002140392","fai4a3qm","909","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8933955189098013","fai4a3qm","910","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8934505532004615","fai4a3qm","911","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8936291731054133","fai4a3qm","912","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8939332292730158","fai4a3qm","913","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8946709998737683","fai4a3qm","914","core_simple_1_200_1000_gpt_p4_eval"
"15","3.894954146818681","fai4a3qm","915","core_simple_1_200_1000_gpt_p4_eval"
"15","3.895353572845459","fai4a3qm","916","core_simple_1_200_1000_gpt_p4_eval"
"15","3.89608925559304","fai4a3qm","917","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8965805398767643","fai4a3qm","918","core_simple_1_200_1000_gpt_p4_eval"
"15","3.896905575665561","fai4a3qm","919","core_simple_1_200_1000_gpt_p4_eval"
"15","3.897132337396795","fai4a3qm","920","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8974334718530828","fai4a3qm","921","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8975618769905784","fai4a3qm","922","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8977161596471612","fai4a3qm","923","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8977161596471612","fai4a3qm","924","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8978118523684415","fai4a3qm","925","core_simple_1_200_1000_gpt_p4_eval"
"15","3.898351307435469","fai4a3qm","926","core_simple_1_200_1000_gpt_p4_eval"
"15","3.898695409601385","fai4a3qm","927","core_simple_1_200_1000_gpt_p4_eval"
"15","3.8993459732749245","fai4a3qm","928","core_simple_1_200_1000_gpt_p4_eval"
"15","3.899352076443759","fai4a3qm","929","core_simple_1_200_1000_gpt_p4_eval"
"15","3.899590762571855","fai4a3qm","930","core_simple_1_200_1000_gpt_p4_eval"
"15","3.899893051320856","fai4a3qm","931","core_simple_1_200_1000_gpt_p4_eval"
"15","3.900662930055098","fai4a3qm","932","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9008740543018687","fai4a3qm","933","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9008740543018687","fai4a3qm","934","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9011298268058083","fai4a3qm","935","core_simple_1_200_1000_gpt_p4_eval"
"15","3.901987413406372","fai4a3qm","936","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9021332038532606","fai4a3qm","937","core_simple_1_200_1000_gpt_p4_eval"
"15","3.902134618065574","fai4a3qm","938","core_simple_1_200_1000_gpt_p4_eval"
"15","3.902500394300981","fai4a3qm","939","core_simple_1_200_1000_gpt_p4_eval"
"15","3.902965548255227","fai4a3qm","940","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9034311426336115","fai4a3qm","941","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9034534596529875","fai4a3qm","942","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9037338029688056","fai4a3qm","943","core_simple_1_200_1000_gpt_p4_eval"
"15","3.904263534199108","fai4a3qm","944","core_simple_1_200_1000_gpt_p4_eval"
"15","3.904728015899658","fai4a3qm","945","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9047985499988904","fai4a3qm","946","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9049871122186834","fai4a3qm","947","core_simple_1_200_1000_gpt_p4_eval"
"15","3.90528208472512","fai4a3qm","948","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9055432043942537","fai4a3qm","949","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9058636668812143","fai4a3qm","950","core_simple_1_200_1000_gpt_p4_eval"
"15","3.906213157827204","fai4a3qm","951","core_simple_1_200_1000_gpt_p4_eval"
"15","3.906806305625222","fai4a3qm","952","core_simple_1_200_1000_gpt_p4_eval"
"15","3.907215748700229","fai4a3qm","953","core_simple_1_200_1000_gpt_p4_eval"
"15","3.907798850666393","fai4a3qm","954","core_simple_1_200_1000_gpt_p4_eval"
"15","3.908503729906949","fai4a3qm","955","core_simple_1_200_1000_gpt_p4_eval"
"15","3.908778938813643","fai4a3qm","956","core_simple_1_200_1000_gpt_p4_eval"
"15","3.909180779023604","fai4a3qm","957","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9100666557658803","fai4a3qm","958","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9101063379807908","fai4a3qm","959","core_simple_1_200_1000_gpt_p4_eval"
"15","3.910150630777532","fai4a3qm","960","core_simple_1_200_1000_gpt_p4_eval"
"15","3.910556937824596","fai4a3qm","961","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9109116505709562","fai4a3qm","962","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9116011480851607","fai4a3qm","963","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9120832902734928","fai4a3qm","964","core_simple_1_200_1000_gpt_p4_eval"
"15","3.912279810298573","fai4a3qm","965","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9126818861527877","fai4a3qm","966","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9128394407792526","fai4a3qm","967","core_simple_1_200_1000_gpt_p4_eval"
"15","3.913112079446966","fai4a3qm","968","core_simple_1_200_1000_gpt_p4_eval"
"15","3.913621145248413","fai4a3qm","969","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9142020894830876","fai4a3qm","970","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9142954333912243","fai4a3qm","971","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9143184561295943","fai4a3qm","972","core_simple_1_200_1000_gpt_p4_eval"
"15","3.914385183507746","fai4a3qm","973","core_simple_1_200_1000_gpt_p4_eval"
"15","3.914655564741655","fai4a3qm","974","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9148725152449173","fai4a3qm","975","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9151189554387873","fai4a3qm","976","core_simple_1_200_1000_gpt_p4_eval"
"15","3.915612469586459","fai4a3qm","977","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9163408180583605","fai4a3qm","978","core_simple_1_200_1000_gpt_p4_eval"
"15","3.916803668282249","fai4a3qm","979","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9172554884823887","fai4a3qm","980","core_simple_1_200_1000_gpt_p4_eval"
"15","3.917562081423673","fai4a3qm","981","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9179250522960314","fai4a3qm","982","core_simple_1_200_1000_gpt_p4_eval"
"15","3.918105498573997","fai4a3qm","983","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9181111692948773","fai4a3qm","984","core_simple_1_200_1000_gpt_p4_eval"
"15","3.918141489722512","fai4a3qm","985","core_simple_1_200_1000_gpt_p4_eval"
"15","3.918180420962247","fai4a3qm","986","core_simple_1_200_1000_gpt_p4_eval"
"15","3.918374061237682","fai4a3qm","987","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9187115898132325","fai4a3qm","988","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9188031106428665","fai4a3qm","989","core_simple_1_200_1000_gpt_p4_eval"
"15","3.919315198031339","fai4a3qm","990","core_simple_1_200_1000_gpt_p4_eval"
"15","3.919461816961115","fai4a3qm","991","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9199689620624887","fai4a3qm","992","core_simple_1_200_1000_gpt_p4_eval"
"15","3.920484565041282","fai4a3qm","993","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9208403953205457","fai4a3qm","994","core_simple_1_200_1000_gpt_p4_eval"
"15","3.921035252831199","fai4a3qm","995","core_simple_1_200_1000_gpt_p4_eval"
"15","3.921618592522361","fai4a3qm","996","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9217133296455704","fai4a3qm","997","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9219429807711657","fai4a3qm","998","core_simple_1_200_1000_gpt_p4_eval"
"15","3.906037149373551","fai4a3qm","999","core_simple_1_200_1000_gpt_p4_eval"
"15","3.9448076486587524","fai4a3qm","1000","core_simple_1_200_1000_gpt_p4_eval"
"11","0","tfo9p2tr","0","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.4459243760542436","tfo9p2tr","1","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","0.8029797772494229","tfo9p2tr","2","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","1.066177950078791","tfo9p2tr","3","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","1.3101616065285422","tfo9p2tr","4","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","1.5085031367215243","tfo9p2tr","5","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","1.6445680535056375","tfo9p2tr","6","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","1.7830933152112094","tfo9p2tr","7","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","1.8711338129910555","tfo9p2tr","8","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","1.9372830078818581","tfo9p2tr","9","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.0097892772501167","tfo9p2tr","10","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.064711306398565","tfo9p2tr","11","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.114976552876559","tfo9p2tr","12","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.157069777141918","tfo9p2tr","13","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.1988711675297132","tfo9p2tr","14","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.2454549488587814","tfo9p2tr","15","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.278918278087269","tfo9p2tr","16","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.3059975667433306","tfo9p2tr","17","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.3328053079084916","tfo9p2tr","18","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.352871227871288","tfo9p2tr","19","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.3791832933425905","tfo9p2tr","20","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.402853698730469","tfo9p2tr","21","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.4301101355119186","tfo9p2tr","22","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.4469857335524123","tfo9p2tr","23","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.464956832885742","tfo9p2tr","24","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.4865307058854538","tfo9p2tr","25","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.5096701133901425","tfo9p2tr","26","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.5268370608416473","tfo9p2tr","27","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.5478265763196077","tfo9p2tr","28","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.567124357136813","tfo9p2tr","29","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.5822719596516004","tfo9p2tr","30","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.6023451171354814","tfo9p2tr","31","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.616690393881364","tfo9p2tr","32","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.6286800648082385","tfo9p2tr","33","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.6416917568553577","tfo9p2tr","34","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.651821733301336","tfo9p2tr","35","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.663515260523016","tfo9p2tr","36","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.672780846422369","tfo9p2tr","37","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.6801280453421854","tfo9p2tr","38","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.692064332962036","tfo9p2tr","39","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.7018954204212537","tfo9p2tr","40","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.7110241148688576","tfo9p2tr","41","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.7205160758278586","tfo9p2tr","42","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.732570022756403","tfo9p2tr","43","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.7432072992324827","tfo9p2tr","44","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.751118588620966","tfo9p2tr","45","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.760129899371754","tfo9p2tr","46","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.768425902886824","tfo9p2tr","47","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.777631488713351","tfo9p2tr","48","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.785905985138633","tfo9p2tr","49","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.7948615351590242","tfo9p2tr","50","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.8036375617980958","tfo9p2tr","51","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.811998546600342","tfo9p2tr","52","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.8196186903173275","tfo9p2tr","53","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.827334533691406","tfo9p2tr","54","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.835519932486794","tfo9p2tr","55","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.8460250019593674","tfo9p2tr","56","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.8546235704422","tfo9p2tr","57","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.8602501979307693","tfo9p2tr","58","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.862899590145458","tfo9p2tr","59","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.8674577376625754","tfo9p2tr","60","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.873802359494296","tfo9p2tr","61","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.8816396947340532","tfo9p2tr","62","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.88523063139482","tfo9p2tr","63","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.890884850068526","tfo9p2tr","64","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.8976388506455857","tfo9p2tr","65","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.904509459062056","tfo9p2tr","66","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.91134461368214","tfo9p2tr","67","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.918350734537298","tfo9p2tr","68","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.9264409782236274","tfo9p2tr","69","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.9319918371547353","tfo9p2tr","70","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.939170651695945","tfo9p2tr","71","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.9437920773246073","tfo9p2tr","72","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.9507728987607087","tfo9p2tr","73","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.9542529484141955","tfo9p2tr","74","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.962317103472623","tfo9p2tr","75","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.9682045805671","tfo9p2tr","76","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.971688737782565","tfo9p2tr","77","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.9762523384961215","tfo9p2tr","78","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.9810787324905395","tfo9p2tr","79","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.985429867397655","tfo9p2tr","80","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.989375610785051","tfo9p2tr","81","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.995545104113492","tfo9p2tr","82","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","2.999288012677973","tfo9p2tr","83","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.0028032494458285","tfo9p2tr","84","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.0068708106821234","tfo9p2tr","85","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.01338955523751","tfo9p2tr","86","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.0189629557349464","tfo9p2tr","87","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.0245888492410833","tfo9p2tr","88","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.028408815644004","tfo9p2tr","89","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.031878247781233","tfo9p2tr","90","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.036096473086964","tfo9p2tr","91","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.0400755770423196","tfo9p2tr","92","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.0450427531329067","tfo9p2tr","93","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.0505013100884177","tfo9p2tr","94","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.054101508140564","tfo9p2tr","95","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.0588108160712504","tfo9p2tr","96","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.063295489658009","tfo9p2tr","97","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.0676355198079888","tfo9p2tr","98","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.072932868350636","tfo9p2tr","99","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.075232767711986","tfo9p2tr","100","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.078782531478188","tfo9p2tr","101","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.080890822583979","tfo9p2tr","102","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.083698904644359","tfo9p2tr","103","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.0873057400963524","tfo9p2tr","104","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.092341362433","tfo9p2tr","105","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.0956123124035924","tfo9p2tr","106","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
"11","3.1001647722937844","tfo9p2tr","107","core_simple_1_200_1000_gen_cp_attack_1-10%_eval"
