"_defaultColorIndex","avg","id","idx_T","name"
"0","5.1482727038860325","uoyt86q9","653","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.151560031801462","uoyt86q9","654","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.158452157706022","uoyt86q9","655","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.162633499100805","uoyt86q9","656","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.165911263987422","uoyt86q9","657","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.172246283277869","uoyt86q9","658","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.175877110302448","uoyt86q9","659","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.182021124221385","uoyt86q9","660","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.185465762987733","uoyt86q9","661","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.189087710883468","uoyt86q9","662","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.193603060007096","uoyt86q9","663","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.19901025775075","uoyt86q9","664","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.204233503445983","uoyt86q9","665","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.209272677712143","uoyt86q9","666","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.2152009955644605","uoyt86q9","667","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.219873505562544","uoyt86q9","668","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.22703988622129","uoyt86q9","669","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.232415613446385","uoyt86q9","670","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.239033212095499","uoyt86q9","671","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.245109526734799","uoyt86q9","672","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.250468284040689","uoyt86q9","673","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.25244443430379","uoyt86q9","674","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.258683864280582","uoyt86q9","675","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.262076921693981","uoyt86q9","676","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.2672414877638225","uoyt86q9","677","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.273996379379183","uoyt86q9","678","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.280213081479072","uoyt86q9","679","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.284476432479918","uoyt86q9","680","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.290151510953903","uoyt86q9","681","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.29458383885026","uoyt86q9","682","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.300248572468758","uoyt86q9","683","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.304672857880592","uoyt86q9","684","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.309975071772933","uoyt86q9","685","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.317210633125156","uoyt86q9","686","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.321973552525043","uoyt86q9","687","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.3277879669144745","uoyt86q9","688","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.330959177166224","uoyt86q9","689","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.337115888372064","uoyt86q9","690","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.345724045753479","uoyt86q9","691","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.350989813368767","uoyt86q9","692","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.355373071432114","uoyt86q9","693","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.364484061613679","uoyt86q9","694","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.369907592296601","uoyt86q9","695","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.373577374093235","uoyt86q9","696","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.378992493480444","uoyt86q9","697","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.383353845819831","uoyt86q9","698","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.3857921879291535","uoyt86q9","699","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.393637305483222","uoyt86q9","700","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.398162149064243","uoyt86q9","701","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.401114985857159","uoyt86q9","702","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.407722421765327","uoyt86q9","703","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.416410591639578","uoyt86q9","704","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.421438237830997","uoyt86q9","705","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.426983488347381","uoyt86q9","706","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.431481646865606","uoyt86q9","707","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.43875110951066","uoyt86q9","708","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.443066662043333","uoyt86q9","709","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.449457487881183","uoyt86q9","710","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.455149623513222","uoyt86q9","711","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.464814927700907","uoyt86q9","712","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.472913678750396","uoyt86q9","713","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.476858218733221","uoyt86q9","714","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.483388650119305","uoyt86q9","715","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.486808284416795","uoyt86q9","716","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.490225864976645","uoyt86q9","717","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.496224735066295","uoyt86q9","718","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.500152804777026","uoyt86q9","719","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.507173954978585","uoyt86q9","720","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.511953426510096","uoyt86q9","721","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.5186185452640055","uoyt86q9","722","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.5220156784057615","uoyt86q9","723","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.529699274756014","uoyt86q9","724","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.537545962989331","uoyt86q9","725","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.5429863356091085","uoyt86q9","726","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.547394849121571","uoyt86q9","727","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.550945107549429","uoyt86q9","728","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.555347126781941","uoyt86q9","729","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.560941606238484","uoyt86q9","730","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.5656780455261465","uoyt86q9","731","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.572115840256214","uoyt86q9","732","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.578036554351449","uoyt86q9","733","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.585825528889894","uoyt86q9","734","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.589009838342666","uoyt86q9","735","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.589980793207884","uoyt86q9","736","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.594693139076233","uoyt86q9","737","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.600930968429894","uoyt86q9","738","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.607842237263918","uoyt86q9","739","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.612370999801904","uoyt86q9","740","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.616896347612142","uoyt86q9","741","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.622095677163452","uoyt86q9","742","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.626782737120986","uoyt86q9","743","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.632143104091287","uoyt86q9","744","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.638682744026184","uoyt86q9","745","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.642680569425226","uoyt86q9","746","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.65089821049571","uoyt86q9","747","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.656913160920143","uoyt86q9","748","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.6641029628515245","uoyt86q9","749","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.670611750930548","uoyt86q9","750","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.67627243757248","uoyt86q9","751","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.682432818591595","uoyt86q9","752","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.691615544378758","uoyt86q9","753","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.695240721076727","uoyt86q9","754","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.700544155493379","uoyt86q9","755","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.709703934431076","uoyt86q9","756","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.712478952907026","uoyt86q9","757","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.715923669934273","uoyt86q9","758","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.722549398198724","uoyt86q9","759","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.728164556413889","uoyt86q9","760","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.731767229348421","uoyt86q9","761","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.737707976579666","uoyt86q9","762","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.743309508740902","uoyt86q9","763","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.744230217695236","uoyt86q9","764","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.745319225631654","uoyt86q9","765","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.750245019614696","uoyt86q9","766","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.755166659638285","uoyt86q9","767","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.761250553846359","uoyt86q9","768","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.7641658456623555","uoyt86q9","769","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.767579514440149","uoyt86q9","770","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.771156884342432","uoyt86q9","771","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.77523072348535","uoyt86q9","772","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.77896951366961","uoyt86q9","773","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.7803834896683695","uoyt86q9","774","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.78494821691513","uoyt86q9","775","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.78984075891599","uoyt86q9","776","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.79406690761447","uoyt86q9","777","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.797958932012319","uoyt86q9","778","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.799202637791634","uoyt86q9","779","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.802265060659498","uoyt86q9","780","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.807803388945758","uoyt86q9","781","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.8110260354653","uoyt86q9","782","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.815731436565518","uoyt86q9","783","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.818455390289426","uoyt86q9","784","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.8226608327180145","uoyt86q9","785","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.824722940564156","uoyt86q9","786","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.831062682956457","uoyt86q9","787","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.832792514782399","uoyt86q9","788","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.836165739759803","uoyt86q9","789","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.836909819722176","uoyt86q9","790","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.842086536213755","uoyt86q9","791","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.844470225673169","uoyt86q9","792","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.846689767837525","uoyt86q9","793","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.845468714684248","uoyt86q9","794","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.844578462123871","uoyt86q9","795","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.845164525102824","uoyt86q9","796","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.846733122766018","uoyt86q9","797","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.848465455926955","uoyt86q9","798","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.850687793761492","uoyt86q9","799","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.851277679793537","uoyt86q9","800","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.8543155237585305","uoyt86q9","801","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.856210880756378","uoyt86q9","802","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.8569659176021815","uoyt86q9","803","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.860164165735244","uoyt86q9","804","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.863360703736544","uoyt86q9","805","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.867205918848515","uoyt86q9","806","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.8692612634301184","uoyt86q9","807","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.871803524136543","uoyt86q9","808","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.875318184584379","uoyt86q9","809","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.876236190140247","uoyt86q9","810","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.878938323259353","uoyt86q9","811","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.882449361860752","uoyt86q9","812","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.886281673431396","uoyt86q9","813","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.889949735879898","uoyt86q9","814","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.890543488919735","uoyt86q9","815","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.892269909739494","uoyt86q9","816","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.893673473238945","uoyt86q9","817","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.8992738638818265","uoyt86q9","818","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.899062602162362","uoyt86q9","819","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.897887138426304","uoyt86q9","820","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.900097978770733","uoyt86q9","821","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.901664388954639","uoyt86q9","822","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.904518408477307","uoyt86q9","823","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.907049157891422","uoyt86q9","824","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.908615300916136","uoyt86q9","825","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.911627314366401","uoyt86q9","826","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.912550807237625","uoyt86q9","827","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9126729336082935","uoyt86q9","828","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.914560680948198","uoyt86q9","829","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.916448865361511","uoyt86q9","830","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.917375828191638","uoyt86q9","831","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.918463943839074","uoyt86q9","832","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.920832063078881","uoyt86q9","833","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.919683558419347","uoyt86q9","834","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9198157442808155","uoyt86q9","835","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.921068026892841","uoyt86q9","836","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.920884609818459","uoyt86q9","837","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.923573961436748","uoyt86q9","838","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.926899340629578","uoyt86q9","839","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.927515907928347","uoyt86q9","840","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.932749576568604","uoyt86q9","841","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9378201749175785","uoyt86q9","842","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.938752538561821","uoyt86q9","843","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.940640290591865","uoyt86q9","844","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.940621575713157","uoyt86q9","845","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.941716057479382","uoyt86q9","846","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9440803835392","uoyt86q9","847","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.947236162900925","uoyt86q9","848","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.947222245931625","uoyt86q9","849","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.949427109085024","uoyt86q9","850","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.950523527756333","uoyt86q9","851","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9546251676380635","uoyt86q9","852","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.955879344888031","uoyt86q9","853","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.955554681897163","uoyt86q9","854","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.955232226461172","uoyt86q9","855","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.952545717775822","uoyt86q9","856","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9531754797697065","uoyt86q9","857","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.955225117959082","uoyt86q9","858","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9585340698957445","uoyt86q9","859","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.962313725054264","uoyt86q9","860","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.96388874232769","uoyt86q9","861","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.962790437459946","uoyt86q9","862","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.965624480515719","uoyt86q9","863","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.969555872991681","uoyt86q9","864","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.970032006800174","uoyt86q9","865","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.971450962014496","uoyt86q9","866","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9713023906946185","uoyt86q9","867","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.97068570297584","uoyt86q9","868","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.969288987159729","uoyt86q9","869","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.967896124180406","uoyt86q9","870","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.970104106783867","uoyt86q9","871","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.969653866387904","uoyt86q9","872","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.970455736875534","uoyt86q9","873","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.97063485391438","uoyt86q9","874","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.968942420274019","uoyt86q9","875","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.97130924102664","uoyt86q9","876","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9697782094776635","uoyt86q9","877","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.970743300661445","uoyt86q9","878","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.970152965784073","uoyt86q9","879","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.969408574968576","uoyt86q9","880","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.97146711422503","uoyt86q9","881","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.968706587374211","uoyt86q9","882","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9685918491482735","uoyt86q9","883","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.968945246696472","uoyt86q9","884","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.968678870469332","uoyt86q9","885","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.970896786093712","uoyt86q9","886","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.974508555263281","uoyt86q9","887","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.973780917227268","uoyt86q9","888","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.976461990527809","uoyt86q9","889","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.978059114206582","uoyt86q9","890","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.979346458882094","uoyt86q9","891","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.978316125571728","uoyt86q9","892","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.97960587349534","uoyt86q9","893","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9768817823082205","uoyt86q9","894","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.977865782499314","uoyt86q9","895","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.976383394673467","uoyt86q9","896","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9776788038015365","uoyt86q9","897","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.976510243114084","uoyt86q9","898","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.978115544959903","uoyt86q9","899","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.978490275099873","uoyt86q9","900","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9773284553810955","uoyt86q9","901","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9780141050815585","uoyt86q9","902","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.977779070943594","uoyt86q9","903","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.97447576842457","uoyt86q9","904","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9745533209741115","uoyt86q9","905","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.97355898180604","uoyt86q9","906","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.973640880271793","uoyt86q9","907","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.972958475209772","uoyt86q9","908","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.974269432112575","uoyt86q9","909","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.972978813096881","uoyt86q9","910","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9712324966192245","uoyt86q9","911","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9696431198120115","uoyt86q9","912","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.968973879307509","uoyt86q9","913","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.969680950924754","uoyt86q9","914","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.969626326754689","uoyt86q9","915","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.969115951761603","uoyt86q9","916","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.967235880799591","uoyt86q9","917","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9652072302103045","uoyt86q9","918","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9662284672707315","uoyt86q9","919","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.966184560038149","uoyt86q9","920","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.965838194310665","uoyt86q9","921","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.966406555257738","uoyt86q9","922","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.966671686097979","uoyt86q9","923","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.9678499141559005","uoyt86q9","924","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
"0","5.967510311305523","uoyt86q9","925","core_simple_1_200_1000_gen_cp_attack_1-25%_eval"
